timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-08-22T20:46:12.556,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.3776609713020833,36.255453245,5130.289110520094,0.0,136.49268617021278,210.9375,1.6962659999999995e6,1.0519444000000001e6,0.21693057384156764,1.0348966381782623,4.0,1.0313929001139375,1.0308634249874498,1.03281081058591,1.033853724382086,681.0,0.7145206776600146,0.705466851531554,0.7143207954258055,0.7321528359017466
2024-08-22T20:52:23.402,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.09632295170833333,9.247003364,3934.05780141844,0.0,103.52061170212767,185.0,1.6962659999999995e6,1.236806933333333e6,0.25020052826990746,1.2066782932807336,5.0,1.1213249489922836,1.1885205408853254,1.2031588201610084,1.204918556720871,796.0,0.8168016296043392,0.8062021883141499,0.8211266624525457,0.8422468738899569
2024-08-22T21:00:44.149,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.13803614052083332,13.25146949,3988.5111997635936,0.0,103.11170212765957,158.90625,1.6962659999999995e6,1.2290630666666667e6,0.2483514890682651,1.1574257654115865,11.0,1.123157187233871,1.128019578289978,1.1321983890307983,1.1474872154635445,557.0,0.8247088627815883,0.8050138405733444,0.8262255770087886,0.8723967139161829
2024-08-22T21:11:16.527,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.17585007442708334,16.881607145,4070.18893321513,0.0,108.29454787234043,185.625,1.6962659999999995e6,1.2138444e6,0.2457244645887678,1.0167027827802388,3.0,1.010382428820799,1.0119475202101564,1.0148006777522058,1.0157517302662222,434.0,0.8211031996675352,0.8045851860988438,0.8301266208405054,0.8548406018257434
2024-08-22T21:23:56.878,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.21058915346874998,20.216558733,4124.275561465721,0.0,110.8809840425532,170.46875,1.6962659999999995e6,1.2071222666666666e6,0.24400331080371124,0.9218203304859451,0.0,NaN,0.0,0.0,0.0,382.0,0.8139364790395531,0.8072280429993325,0.8209928029440192,0.8372362530068762
2024-08-22T21:38:53.354,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,75,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.2553554435,24.514122576000002,4188.975177304965,0.0,110.74135638297872,181.25,1.6962659999999995e6,1.197838066666667e6,0.24248277190449663,1.0374841443025873,3.0,1.0321338532828068,1.0366767950055806,1.0371612045837846,1.0373226744431858,415.0,0.8199115576776167,0.8053489059251279,0.8183313643881027,0.8397794303040438
2024-08-22T21:55:57.858,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,90,120.0,0.0,1.0,linweight,bound,lag_periods,0,0.29480039428125,28.300837850999997,4236.605437352246,0.0,109.97340425531914,193.4375,1.6962659999999995e6,1.1899463333333333e6,0.24158605147107162,1.054400017264911,9.0,1.017327869424938,1.0048086500332338,1.0358067809684384,1.0433322310295587,380.0,0.8178142477461593,0.8046382115708712,0.8152806802826345,0.8379020656670008
2024-08-22T22:02:14.322,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,15,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.12580935308333335,12.077697896000002,3882.9549349881795,0.0,108.74667553191489,161.71875,1.6962659999999995e6,1.2340080666666664e6,0.2478512534842027,1.1476003223496793,24.0,1.098704011992933,1.0986226332287954,1.1454416607198894,1.1469527238607424,1147.0,0.8254299140598526,0.8094620683744361,0.8342261102983934,0.8614168785586462
2024-08-22T22:10:40.285,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.17364288152083332,16.669716626,3931.866134751773,0.0,108.51728723404256,194.53125,1.6962659999999995e6,1.2292126e6,0.24900477907900695,2.050282344882477,21.0,1.4556905427520004,1.310666347859591,1.898498491317732,1.9021892101703903,933.0,0.8257906494583164,0.8045490499815343,0.8182193380589378,0.8331671047589138
2024-08-22T22:21:18.809,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.2240576192187501,21.509531445000007,4060.7544621749407,0.0,112.51662234042554,192.96875,1.6962659999999995e6,1.2056475333333332e6,0.24484976338547734,1.1882680276886772,11.0,1.1383367087292642,1.182981854611668,1.1842953897344548,1.18657949753527,570.0,0.8185913404055168,0.8051412917053715,0.8199117466327872,0.83736459647921
2024-08-22T22:34:07.066,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.26795390346875,25.723574733,4046.657786643026,0.0,112.31382978723404,190.0,1.6962659999999995e6,1.2146206e6,0.24619131429251565,1.1528415615003749,11.0,1.0940516709464863,1.1183958955398452,1.1471204725792026,1.147801554593628,627.0,0.819580212436295,0.8052583527183647,0.8203982110968089,0.8442004238951762
