timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2025-12-31T14:15:07.223,1.0,2017-05-19T05:00:00 to 2017-05-20T04:59:00,60,240,1000.0,0.0,1.0,linweight,bound,shift_periods,0,11.202178242958333,268.852277831,17.523997333,56.68038996704166,0.0,0.0,0.0,0.0,7.537450999999994e6,7.537450999999989e6,0.062386512675793725,0.8938805346700032,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2025-12-31T14:56:02.648,1.0,2017-05-19T05:00:00 to 2017-05-20T04:59:00,60,240,1000.0,0.0,1.1,linweight,bound,shift_periods,0,11.144557032916666,267.46936879,20.076981459,56.51194813016667,0.0,0.0,0.0,0.0,8.2911961000000015e6,8.291196099999998e6,0.06862516394335658,0.9832685881369994,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2025-12-31T15:38:27.225,1.0,2017-05-19T05:00:00 to 2017-05-20T04:59:00,60,240,1000.0,0.0,1.2,linweight,bound,shift_periods,0,12.138073246458333,291.313757915,20.414217583,59.17563582470833,0.532194916912873,0.0,10.70719195177542,0.0,9.044941199999996e6,9.044941199999992e6,0.07486381521093571,0.9999999999999862,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
