timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2025-11-03T13:47:28.305,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.33890334341666667,16.267360484,6084.1807180851065,0.0,145.87765957446808,215.625,1.6962659999999995e6,929188.2666666666,0.18446884369361471,0.6735625843536672,0.0,NaN,0.0,0.0,0.0,293.0,0.6119790980353615,0.6080377784696014,0.6186417351587463,0.6256505563656435
2025-11-03T13:56:16.967,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.4126851997708334,19.808889589000003,6105.567760047281,0.0,145.89095744680853,216.875,1.6962659999999995e6,921598.5333333333,0.18191102425956923,0.6991571461513724,0.0,NaN,0.0,0.0,0.0,322.0,0.6150853052257137,0.6100958719754881,0.6255223542859394,0.6358361843424561
2025-11-03T13:59:55.751,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.11960240387499999,5.740915385999999,8725.142627068559,0.0,145.8244680851064,216.25,2.0355192e6,938884.44,0.18690928697756254,0.7689933239287776,0.0,NaN,0.0,0.0,0.0,890.0,0.6184993210796679,0.6093119774899529,0.6306370701253747,0.6532693507312263
2025-11-03T14:04:30.274,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.16754223395833334,8.04202723,8778.78590425532,0.0,146.07712765957447,217.5,2.0355192e6,932913.24,0.18575991483614188,0.7864261503767975,0.0,NaN,0.0,0.0,0.0,634.0,0.6268048125337258,0.6136827793095048,0.6470800904391555,0.6697744801278817
2025-11-03T14:10:05.519,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.23145226531250004,11.109708735000002,8796.567981678487,0.0,146.0372340425532,218.125,2.0355192e6,938628.88,0.18626050379932685,0.757686210995496,0.0,NaN,0.0,0.0,0.0,684.0,0.6221285277003257,0.6143912679304211,0.6343289510617827,0.6510196545514055
2025-11-03T14:16:45.558,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3227272149583333,15.490906317999999,8805.261776004729,0.0,144.4813829787234,219.375,2.0355192e6,937503.2,0.18729985322298853,0.7395017433707624,0.0,NaN,0.0,0.0,0.0,553.0,0.6199216900515273,0.6124492668146317,0.6325349846237305,0.6486430681698228
2025-11-03T14:24:21.375,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.34049706237500005,16.343858994,8848.251315011821,0.0,145.87765957446808,215.625,2.0355192e6,931684.28,0.1850050337567152,0.7027663063297481,0.0,NaN,0.0,0.0,0.0,532.0,0.620528989553696,0.612455646511356,0.6344172753019517,0.6475433993414047
2025-11-03T14:33:08.735,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.4140864897291667,19.876151507,8868.270286643026,0.0,145.89095744680853,216.875,2.0355192e6,924574.72,0.18246501363217021,0.7106509802849773,0.0,NaN,0.0,0.0,0.0,420.0,0.6200178723402429,0.6128223078923909,0.6329254758564908,0.6473750287480564
2025-11-03T14:36:40.351,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.158550299875,7.610414393999999,3560.05051713948,0.0,161.7154255319149,198.125,1.3570128e6,923457.5599999998,0.18549031487351308,1.1947499213355037,81.0,1.077064818012775,1.062601406124782,1.1102992627168273,1.1514281027472746,1743.0,0.6483154691653135,0.6175373552923642,0.6450291155549481,0.6838248893208733
2025-11-03T14:41:21.576,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.23423428502083332,11.243245681,3667.753723404255,0.0,157.88563829787233,203.125,1.3570128e6,902732.0533333335,0.18165628137777737,1.0286608911691146,10.0,1.004561487406324,1.0009613464820173,1.0041397993382715,1.0073203319859458,1172.0,0.6463253717195095,0.6135457987015128,0.6569654909032707,0.7161919146881975
2025-11-03T14:47:00.257,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.309216784375,14.84240565,3730.262440898345,0.0,161.26329787234042,212.5,1.3570128e6,898132.5200000003,0.18074314681951756,1.1169421913568738,21.0,1.0393375836408794,1.0254453081187296,1.0622360987287123,1.0637730011301223,1135.0,0.6395941492525199,0.611403067018474,0.6295840965524985,0.6655797922613136
2025-11-03T14:53:45.364,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.3841180770416668,18.437667698000006,3738.826787825059,0.0,159.68085106382978,210.625,1.3570128e6,896054.1733333336,0.1817962346812561,1.1178954671386232,15.0,1.0644478910305422,1.0616194457587431,1.0741956514527513,1.0766314847486465,887.0,0.6337647790101572,0.6081453748221624,0.626686417421454,0.6695080124584658
2025-11-03T15:01:28.511,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.4655234037916667,22.345123382,3799.761421394799,0.0,161.17021276595744,210.625,1.3570128e6,886574.6533333333,0.17980600754305495,0.9839203598220355,0.0,NaN,0.0,0.0,0.0,680.0,0.6322960050085288,0.6052728137460782,0.6190831273817902,0.6455582572992252
2025-11-03T15:10:18.371,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5620143081666666,26.976686792,3820.125458037825,0.0,164.65425531914894,224.375,1.3570128e6,881864.44,0.17958264864391787,0.9282303157674218,0.0,NaN,0.0,0.0,0.0,659.0,0.6307229418592731,0.6063736854189112,0.6328060015983361,0.7022513029696309
2025-11-03T15:14:02.531,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.16144821906250004,7.749514515000001,5688.545892434988,0.0,161.7154255319149,198.125,1.6962659999999995e6,987217.4666666668,0.19703034719395676,0.8120027247335133,0.0,NaN,0.0,0.0,0.0,1548.0,0.6120737424393211,0.60618224970302,0.6185271832906796,0.6289009095258152
2025-11-03T15:18:36.038,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.23151450552083333,11.112696265,5800.733717494089,0.0,157.88563829787233,203.125,1.6962659999999995e6,966062.2000000002,0.19214425916473,0.7436804714251886,0.0,NaN,0.0,0.0,0.0,958.0,0.6134172188846105,0.6036652109691647,0.6199366719916072,0.6404470668774631
2025-11-03T15:24:15.267,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.30249802333333337,14.51990512,5848.936716903073,0.0,161.26329787234042,212.5,1.6962659999999995e6,960378.7333333334,0.19145506208694388,0.7886140926821935,0.0,NaN,0.0,0.0,0.0,820.0,0.6127169545236987,0.6043498188320244,0.6144730567285916,0.6377823832181436
2025-11-03T15:30:55.526,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.39904272872916663,19.154050978999997,5874.671350472813,0.0,159.68085106382978,210.625,1.6962659999999995e6,957885.2666666667,0.19179033429966072,0.7032459363822597,0.0,NaN,0.0,0.0,0.0,1071.0,0.6092011208403034,0.6053699184478616,0.6111557899400869,0.6212576066482342
2025-11-03T15:38:46.218,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.46732497291666664,22.4315987,5919.165824468085,0.0,161.17021276595744,210.625,1.6962659999999995e6,948827.3333333333,0.19026689078859452,0.7002200909079698,0.0,NaN,0.0,0.0,0.0,649.0,0.6101884323166297,0.6043730406646457,0.6140835102738459,0.6304788926890459
2025-11-03T15:47:35.163,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5379119308124999,25.819772678999996,5958.589598108747,0.0,164.65425531914894,224.375,1.6962659999999995e6,952078.6666666666,0.1908825241380267,0.7004836921532694,0.0,NaN,0.0,0.0,0.0,908.0,0.6096665745737758,0.6027915057244324,0.6138760294775409,0.6293696680828305
2025-11-03T15:51:11.02,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.15502767245833332,7.441328277999999,8456.934648345154,0.0,161.7154255319149,198.125,2.0355192e6,988820.8399999999,0.19712692891986192,1.0643301482099536,8.0,1.0247105775218872,1.0076906283058857,1.0528582340280783,1.0581428340948753,1721.0,0.6404959969293521,0.6231504512667322,0.6704433071220535,0.7010601380201058
2025-11-03T15:55:40.679,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.22906107439583323,10.994931570999995,8567.533939125295,0.0,157.88563829787233,203.125,2.0355192e6,967805.24,0.19243514623203845,0.8527133366159719,0.0,NaN,0.0,0.0,0.0,1361.0,0.6234780374490905,0.6097049513459911,0.6367568325327172,0.6654643646268968
2025-11-03T16:01:19.851,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.30831109941666673,14.798932772000002,8616.865189125296,0.0,161.26329787234042,212.5,2.0355192e6,962150.48,0.19126199168216432,0.7036042673549376,0.0,NaN,0.0,0.0,0.0,1097.0,0.6154853455855873,0.6089948831253883,0.6233666070824465,0.6405296126036182
2025-11-03T16:07:57.705,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.381431058375,18.308690802,8640.870434397164,0.0,159.68085106382978,210.625,2.0355192e6,959929.36,0.19220465947270146,0.8563622327413667,0.0,NaN,0.0,0.0,0.0,1422.0,0.6223550290273898,0.610587044260118,0.6347483894335033,0.6677391273932801
2025-11-03T16:15:42.645,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.45898340535416665,22.031203457,8683.850014775413,0.0,161.17021276595744,210.625,2.0355192e6,951138.8,0.1905668575658415,0.7451230437119016,0.0,NaN,0.0,0.0,0.0,973.0,0.6184999644513374,0.6088781949023954,0.633846058629616,0.6507252698002334
2025-11-03T16:24:30.74,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.5471041902291667,26.261001131,8725.89076536643,0.0,164.65425531914894,224.375,2.0355192e6,953689.8,0.19152368536561143,0.8179964589310829,0.0,NaN,0.0,0.0,0.0,1011.0,0.628665543141793,0.6117391869685623,0.6478219317023513,0.6825916839363932
2025-11-03T16:28:01.458,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.18007950918750001,8.643816441,3744.117006501182,0.0,158.8962765957447,223.75,1.3570128e6,893993.32,0.17964011349092937,0.8008902021957951,0.0,NaN,0.0,0.0,0.0,2035.0,0.6236706233453031,0.6083718658013311,0.6401709947162073,0.6655106623902904
2025-11-03T16:32:37.789,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.26332639527083335,12.639666973,3812.524867021277,0.0,159.24202127659575,207.5,1.3570128e6,878869.5733333332,0.1756541290785133,0.7590630539516929,0.0,NaN,0.0,0.0,0.0,1203.0,0.6175096987364953,0.6087093509660143,0.6318009068811419,0.6434347706509741
2025-11-03T16:38:12.407,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.3323700074583334,15.953760358000002,3891.025620567376,0.0,161.5159574468085,216.25,1.3570128e6,876674.8000000003,0.17820219435658088,1.3502728687537744,38.0,1.1439613636769386,1.1219654393220586,1.1709158413855727,1.2723153199931077,1051.0,0.6362655551588129,0.6081541334122982,0.630968940499744,0.6620353231062209
2025-11-03T16:45:00.474,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.43493451789583343,20.876856859000004,3838.418513593381,0.0,162.93882978723406,218.125,1.3570128e6,876138.5599999999,0.17751328394327412,0.7336061972534886,0.0,NaN,0.0,0.0,0.0,548.0,0.6096951216456915,0.6055382757653447,0.6124160142151147,0.625255965626651
2025-11-03T16:52:38.956,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5064536603333333,24.309775695999996,3911.6598108747044,0.0,163.92287234042553,216.875,1.3570128e6,861738.4800000003,0.17451138833854551,0.7061535867820528,0.0,NaN,0.0,0.0,0.0,663.0,0.607010946524405,0.6026714672087109,0.6096974378119981,0.6174358780579472
2025-11-03T17:01:26.428,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.6086776025833334,29.216524924,3908.9984190307327,0.0,161.90159574468083,229.375,1.3570128e6,874039.2533333333,0.178167215574161,0.7308290201042212,0.0,NaN,0.0,0.0,0.0,743.0,0.6106133084715707,0.6027762204194691,0.6134723017539396,0.6271165933816963
2025-11-03T17:04:58.704,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.18200395252083332,8.736189720999999,5727.9536938534275,0.0,158.8962765957447,223.75,1.6962659999999995e6,980921.8,0.19439289806346338,0.7197629471708487,0.0,NaN,0.0,0.0,0.0,1939.0,0.6137105601249782,0.6054812965299659,0.6211959231999207,0.6381325211074146
2025-11-03T17:09:34.452,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.25425319543749997,12.204153381,5782.894060283688,0.0,159.24202127659575,207.5,1.6962659999999995e6,972732.1333333333,0.19294339147634273,0.7604681787909054,0.0,NaN,0.0,0.0,0.0,1349.0,0.6121903791262561,0.6039653314771126,0.6185701525588232,0.632238985647951
2025-11-03T17:15:12.042,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.33716827331250004,16.184077119,5879.66914893617,0.0,161.5159574468085,216.25,1.6962659999999995e6,955433.6666666667,0.19188875979445488,0.6712377103777154,0.0,NaN,0.0,0.0,0.0,1001.0,0.6088560461661635,0.6037577399795134,0.6143057907445727,0.6256199374776102
2025-11-03T17:22:03.265,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.434894272,20.874925056000002,5829.839007092199,0.0,162.93882978723406,218.125,1.6962659999999995e6,962296.7999999999,0.19382280092251888,0.7402902926292366,0.0,NaN,0.0,0.0,0.0,963.0,0.611867752771618,0.6046559024126887,0.617184128981201,0.6296643453928191
2025-11-03T17:29:48.655,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.5050708648125,24.243401511,5903.531589834515,0.0,163.92287234042553,216.875,1.6962659999999995e6,948701.2666666667,0.19025226854970195,0.8072459085162754,0.0,NaN,0.0,0.0,0.0,963.0,0.6112911922322994,0.6042208586954648,0.6136864121383969,0.6255224208590716
2025-11-03T17:38:44.19,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.6073593296666668,29.153247824000008,5912.550531914893,0.0,161.90159574468083,229.375,1.6962659999999995e6,956174.0666666667,0.19218702808283464,0.7107266736595531,0.0,NaN,0.0,0.0,0.0,1096.0,0.6133989878769526,0.6038049413953206,0.6181891977426743,0.6442419060710225
2025-11-03T17:42:16.543,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.17742839524999998,8.516562972,8488.714465130024,0.0,158.8962765957447,223.75,2.0355192e6,983450.92,0.19509438871937942,0.8504575359365739,0.0,NaN,0.0,0.0,0.0,2024.0,0.6259750385382896,0.6093850108587964,0.6390484678254464,0.6794150498928307
2025-11-03T17:46:46.553,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.2547054715833333,12.225862635999999,8547.107254728133,0.0,159.24202127659575,207.5,2.0355192e6,974930.52,0.19313960230276148,0.7940070913347155,0.0,NaN,0.0,0.0,0.0,1666.0,0.6250987772933966,0.6113922585615366,0.6410423359027615,0.6614660902382796
2025-11-03T17:52:18.395,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.34332991966666676,16.479836144000004,8648.42734929078,0.0,161.5159574468085,216.25,2.0355192e6,956929.96,0.1917548074953515,0.9801589648548292,0.0,NaN,0.0,0.0,0.0,1389.0,0.6293955807418545,0.6102669500403005,0.6461756950255738,0.6806659161271654
2025-11-03T17:59:06.238,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.4324562024791667,20.757897719000002,8596.765440307328,0.0,162.93882978723406,218.125,2.0355192e6,963860.1199999999,0.1942720622606025,0.8621096916350757,0.0,NaN,0.0,0.0,0.0,1629.0,0.6269669810029723,0.6117773332727964,0.6411396237380317,0.6692789510348118
2025-11-03T18:06:51.977,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.5050132647291667,24.240636707000004,8670.702245862884,0.0,163.92287234042553,216.875,2.0355192e6,950269.44,0.19044344033310387,0.9074156810906004,0.0,NaN,0.0,0.0,0.0,1246.0,0.6269483378191086,0.6077525745346479,0.6379777832237921,0.6689169378453619
2025-11-03T18:15:41.224,0.6,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.6062283250000001,29.098959600000004,8679.649970449173,0.0,161.90159574468083,229.375,2.0355192e6,957739.48,0.1926331192701565,0.8147924508151081,0.0,NaN,0.0,0.0,0.0,1392.0,0.6274373003771074,0.6099273120356519,0.6371712192660296,0.6905025502879439
2025-11-03T18:19:12.79,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.11416954306250003,5.480138067000001,3151.787795508274,0.0,125.63829787234043,210.0,1.3570128e6,951401.7066666669,0.1906598816460722,0.8943079317506826,0.0,NaN,0.0,0.0,0.0,441.0,0.7379845453527836,0.7238219027092616,0.7616675315466077,0.7925323511896623
2025-11-03T18:23:42.894,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.16853550091666666,8.089704044,3169.788356973995,0.0,128.52393617021278,196.875,1.3570128e6,947064.5333333332,0.18973281172422407,0.961021324840264,0.0,NaN,0.0,0.0,0.0,381.0,0.7393143176705305,0.7176221019230277,0.7604599330944066,0.8148688105243567
2025-11-03T18:29:29.155,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.23476254231250002,11.268602031,3167.1075650118205,0.0,125.46542553191489,201.875,1.3570128e6,949469.48,0.18988806994977375,0.9284754147887637,0.0,NaN,0.0,0.0,0.0,256.0,0.7408771234521189,0.7152613287470646,0.7672601234819708,0.8339310629709908
2025-11-03T18:36:16.282,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,120,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.2806318252291667,13.470327611,3274.0500443262413,0.0,126.86170212765958,209.375,1.3570128e6,930451.9466666668,0.18705995696068484,0.8751215379509524,0.0,NaN,0.0,0.0,0.0,161.0,0.7352515268242741,0.7154744773696357,0.7658544531734127,0.7929379332421126
2025-11-03T18:43:56.969,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,150,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.33696487591666663,16.174314044,3263.057993498818,0.0,127.96542553191489,212.5,1.3570128e6,937244.2533333336,0.18785303801822822,0.8561554601877901,0.0,NaN,0.0,0.0,0.0,192.0,0.72998086616122,0.7116973849431064,0.7545021814424262,0.7843509360336215
2025-11-03T18:52:38.949,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,180,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.40591773027083344,19.484051053000005,3304.1600620567374,0.0,127.75265957446808,210.625,1.3570128e6,933471.4933333336,0.1871929047360882,0.859550684536279,0.0,NaN,0.0,0.0,0.0,213.0,0.7395705873484367,0.7357793319131081,0.7575948784614573,0.7716084853390095
2025-11-03T18:56:11.115,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,30,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.11671818133333335,5.602472704000001,5075.093587470449,0.0,125.63829787234043,210.0,1.6962659999999995e6,1.0467181333333333e6,0.21069267032119135,0.827141158345768,0.0,NaN,0.0,0.0,0.0,551.0,0.7147399560417381,0.7078938019552447,0.7206695928472995,0.7370765333967741
2025-11-03T19:00:41.684,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,60,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.1660687971041667,7.971302261000001,5129.434397163121,0.0,128.52393617021278,196.875,1.6962659999999995e6,1.0353943999999999e6,0.20729760840939332,0.8180311839427516,0.0,NaN,0.0,0.0,0.0,335.0,0.7221010816942585,0.7099212770302573,0.7362454552288682,0.7734655643635652
2025-11-03T19:06:35.172,0.7,2022-11-28T05:00:00 to 2022-11-29T04:59:00,30,90,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.238200828,11.433639744,5102.456161347518,0.0,125.46542553191489,201.875,1.6962659999999995e6,1.0492424e6,0.20975325021504293,0.8523897530332142,0.0,NaN,0.0,0.0,0.0,286.0,0.7246407042503545,0.7131965980200768,0.7392628290332675,0.7707486212176418
