timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-03T01:33:59.892,1.0,2017-05-15T05:00:00 to 2017-05-16T04:59:00,20,80,1000.0,0.0,1.0,linweight,bound,shift_periods,0,13.178032133680555,948.818313625,67.603092542,64.87213561051388,4.370340790464564,0.0,10.854586554531622,0.0,6.987816e6,6.987816e6,0.057914459924559424,1.0023720901819575,2.0,1.0023720901819546,1.0023720901819546,1.0023720901819564,1.0023720901819568,2.0,1.0023720901819546,1.0023720901819546,1.0023720901819564,1.0023720901819568
2026-01-03T03:20:53.963,1.0,2017-05-15T05:00:00 to 2017-05-16T04:59:00,20,80,1000.0,0.0,1.1,linweight,bound,shift_periods,0,14.249472056166667,1025.961988044,78.214291584,65.04886619856944,7.886560513507058,0.0,12.863379147323995,0.0,7.6865976e6,7.686597599999987e6,0.0637059059170301,1.0031331369169114,18.0,1.00103783616888,1.000979833671765,1.001830976675103,1.001964066261283,18.0,1.00103783616888,1.000979833671765,1.001830976675103,1.001964066261283
2026-01-03T05:10:01.576,1.0,2017-05-15T05:00:00 to 2017-05-16T04:59:00,20,80,1000.0,0.0,1.2,linweight,bound,shift_periods,0,15.791963631361114,1137.0213814580002,76.294874625,65.36091099080555,13.961255805467186,0.0,13.203593253683929,0.0,8.3853792e6,8.3853792e6,0.0694973519094798,1.005994030013109,11.0,1.0008657884670062,1.000233093749842,1.0007588784600885,1.0008729371840022,11.0,1.0008657884670062,1.000233093749842,1.0007588784600885,1.0008729371840022
2026-01-04T23:16:54.317,1.0,2017-05-15T05:00:00 to 2017-05-16T04:59:00,20,80,1000.0,0.0,1.4,linweight,bound,shift_periods,0,19.230496184000003,1384.5957252480002,122.8962835,60.872750287624996,50.41853712886519,0.0,17.584675066446366,0.0,9.782942399999997e6,9.782942399999991e6,0.08108024389439653,1.0077184587762382,53.0,1.0021082292637913,1.0012386664517041,1.0041982986299427,1.0042854340953278,53.0,1.0021082292637913,1.0012386664517041,1.0041982986299427,1.0042854340953278
