timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2025-12-31T09:39:22.844,1.0,2017-05-18T05:00:00 to 2017-05-19T04:59:00,20,80,1000.0,0.0,1.0,linweight,bound,shift_periods,0,13.38145190625,963.4645372499999,57.651171208,68.54939935365277,2.282877831916108,0.0,9.03702599092841,0.0,7.045663000000002e6,7.045663000000004e6,0.058434714483321666,1.0008453630105636,3.0,1.0002817876701908,1.0000000000000064,1.0005072178063408,1.000676290408452,3.0,1.0002817876701908,1.0000000000000064,1.0005072178063408,1.000676290408452
2025-12-31T11:33:30.952,1.0,2017-05-18T05:00:00 to 2017-05-19T04:59:00,20,80,1000.0,0.0,1.1,linweight,bound,shift_periods,0,15.12855269501389,1089.2557940410002,67.132201625,69.55679401619444,4.92955079277154,0.0,10.445787684818741,0.0,7.750229299999994e6,7.750229299999992e6,0.0642781859316541,1.0053587840694302,6.0,1.002322617382077,1.001859230353202,1.0043219583905432,1.0048403712299867,6.0,1.002322617382077,1.001859230353202,1.0043219583905432,1.0048403712299867
2025-12-31T13:26:35.518,1.0,2017-05-18T05:00:00 to 2017-05-19T04:59:00,20,80,1000.0,0.0,1.2,linweight,bound,shift_periods,0,16.232650089194443,1168.7508064219999,76.258273833,67.62799850401387,9.63408613437554,0.011925253952662668,12.201230761405375,273.9206499599105,8.454795600000001e6,8.454795582092881e6,0.0701216571908805,1.007843430438758,32.0,1.0025138460600869,1.0015015971356176,1.0043462523801223,1.0047456285474317,32.0,1.0025138460600869,1.0015015971356176,1.0043462523801223,1.0047456285474317
