timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-01T13:57:14.571,1.0,2017-05-21T05:00:00 to 2017-05-22T04:59:00,40,160,1000.0,0.0,1.0,linweight,bound,shift_periods,0,13.236819881916666,476.525515749,21.669667,71.97094161683334,0.0,0.0,0.0,0.0,4.644410999999997e6,4.644410999999998e6,0.03763319171640824,0.2712406015037616,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2026-01-01T14:58:14.185,1.0,2017-05-21T05:00:00 to 2017-05-22T04:59:00,40,160,1000.0,0.0,1.1,linweight,bound,shift_periods,0,12.476550969916666,449.155834917,20.662929583,68.38795860769444,0.0,0.0,0.0,0.0,5.1088521e6,5.108852099999996e6,0.04139651088806039,0.29836466165414094,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2026-01-01T15:58:15.094,1.0,2017-05-21T05:00:00 to 2017-05-22T04:59:00,40,160,1000.0,0.0,1.2,linweight,bound,shift_periods,0,12.515487253388889,450.557541122,21.209052208,67.64308069113889,0.0,0.0,0.0,0.0,5.573293200000001e6,5.573293199999999e6,0.04515983005968782,0.3254887218045155,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
