timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-03T05:55:09.674,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,60,240,1000.0,0.0,1.0,linweight,bound,shift_periods,0,10.605709413125,254.537025915,16.689646541,53.71223387500001,0.0,0.0,0.0,0.0,7.013507999999994e6,7.013507999999989e6,0.05813707980232756,0.919903926482868,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2026-01-03T06:34:06.295,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,60,240,1000.0,0.0,1.1,linweight,bound,shift_periods,0,10.804159026083333,259.299816626,17.059049,54.01565612841666,0.08191415913929032,0.0,6.461742531693648,0.0,7.714858800000006e6,7.714858800000004e6,0.06395078778256616,0.9999999999999903,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2026-01-03T07:15:02.162,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,60,240,1000.0,0.0,1.2,linweight,bound,shift_periods,0,11.349625293416665,272.39100704199996,17.668096625,56.82509933154167,1.2291419185391323,0.0,30.568226151781012,0.0,8.416209599999998e6,8.416209599999994e6,0.06976449576280166,1.001292208455244,4.0,1.0012232850788274,1.0012232850788274,1.0012922084552427,1.0012922084552434,4.0,1.0012232850788274,1.0012232850788274,1.0012922084552427,1.0012922084552434
2026-01-05T00:01:52.901,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,60,240,1000.0,0.0,1.4,linweight,bound,shift_periods,0,10.724363890625,257.384733375,17.101456417,53.28891990783333,9.13282591885696,0.0,32.594724796712995,0.0,9.818911199999994e6,9.818911199999988e6,0.08139191172326754,1.000753800642656,8.0,1.000502715601238,1.0006129777588777,1.0006848090058824,1.0007365303351543,8.0,1.000502715601238,1.0006129777588777,1.0006848090058824,1.0007365303351543
