timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2025-12-31T16:47:41.227,1.0,2017-05-19T05:00:00 to 2017-05-20T04:59:00,40,160,1000.0,0.0,1.0,linweight,bound,shift_periods,0,13.202792245388888,475.300520834,23.856332709,68.47744555205554,0.5709134978894198,0.0,11.257069781500368,0.0,7.537451000000001e6,7.537451e6,0.06238658175360016,0.9999999999999966,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2025-12-31T17:48:27.549,1.0,2017-05-19T05:00:00 to 2017-05-20T04:59:00,40,160,1000.0,0.0,1.1,linweight,bound,shift_periods,0,13.261871524277778,477.427374874,26.814327375,66.54394366438889,1.7778150423636423,0.0,23.51512971386301,0.0,8.291196099999996e6,8.291196099999992e6,0.06862523992893291,0.9999999999999934,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2025-12-31T18:50:02.852,1.0,2017-05-19T05:00:00 to 2017-05-20T04:59:00,40,160,1000.0,0.0,1.2,linweight,bound,shift_periods,0,13.985796564861111,503.488676335,31.407389916,66.97196400575,3.6677089457405243,0.0,16.20102916953477,0.0,9.044941199999994e6,9.044941199999992e6,0.07486389810427983,0.9999999999999902,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
