timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-02T17:07:27.002,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,150,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.4618205880208333,22.167388225,0.6267092,2.3470548650625,5616.739302716908,555808.8000304946,188.27695492247415,275.95193270242913,1.6589839999999998e6,1.091237199969504e6,0.2479401822559822,0.7530513202721691,0.0,NaN,0.0,0.0,0.0,171.0,0.7127458665463903,0.7077708630648469,0.7226371685842924,0.7322439881986144
2026-01-02T17:11:07.184,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,180,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.5582950379999999,26.798161823999997,0.835951619,2.7191552565208332,5572.522555979252,552119.2172874734,187.9674459133347,277.1205438179004,1.6589839999999998e6,1.0949267827125257e6,0.24878041351052016,0.7628463045675707,0.0,NaN,0.0,0.0,0.0,174.0,0.7156520911906611,0.7090601778209804,0.7278470393070695,0.7426867657997543
2026-01-02T17:12:54.147,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,30,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.16042147925000003,7.700231004000001,0.20997837,0.7379192379583333,8072.9180686036225,815558.7626827885,209.04313395401678,319.069063532856,1.9907808000000007e6,1.1608964373172359e6,0.26239356010610126,0.7953298951845666,0.0,NaN,0.0,0.0,0.0,384.0,0.7092592947493283,0.7049314360258434,0.7145692874602856,0.7250053885667711
2026-01-02T17:15:05.577,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.24245367375000007,11.637776340000004,0.349338273,1.1087629291875,8134.511820551692,830928.412048439,213.4286127628971,319.20868325796516,1.9907808000000007e6,1.1455267879515875e6,0.2591344440280952,0.7375994291913468,0.0,NaN,0.0,0.0,0.0,194.0,0.706562275236577,0.7038944236409831,0.71170148207469,0.7159670852292455
2026-01-02T17:17:40.034,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,90,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3357345402291667,16.115257931000002,0.496416941,1.4746769249374998,8127.069215846878,824672.7464904294,213.45636741855301,318.92078161453145,1.9907808000000007e6,1.151782453509596e6,0.2604844060385399,0.8008011386644087,0.0,NaN,0.0,0.0,0.0,139.0,0.7215742892500245,0.7064192502547586,0.7369814532624297,0.7829994949482375
2026-01-02T17:20:35.167,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,120,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3957071999166666,18.993945595999996,0.515628897,1.9394744491458331,8224.262115270294,842457.513476002,214.98984401037538,321.4177243853642,1.9907808000000007e6,1.133997686524025e6,0.2570638323122671,0.7673262354090452,0.0,NaN,0.0,0.0,0.0,119.0,0.7156527028258468,0.7102303228081588,0.7239605603291008,0.7506379536666608
2026-01-02T17:23:52.449,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,150,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.45664072533333333,21.918754816,0.623502386,2.347539243625,8210.790886886274,838133.4384696977,214.83644997414186,324.4122819793006,1.9907808000000007e6,1.1383217615303316e6,0.25787388709429365,0.810988532284359,0.0,NaN,0.0,0.0,0.0,194.0,0.7087278787262304,0.7039800445882063,0.7078430180286683,0.714645502009135
2026-01-02T17:27:34.03,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,180,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5636668966249999,27.056011037999994,0.784269152,2.7333600942291665,8268.70324236153,846805.8352867151,216.29022121312616,323.1909117271231,1.9907808000000007e6,1.1296493647133121e6,0.25583301448436435,0.7660272649108886,0.0,NaN,0.0,0.0,0.0,186.0,0.712026680056489,0.705227833821569,0.722113010400074,0.735074797540338
2026-01-02T17:29:22.368,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,30,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.19116603964583334,9.175969903,0.269931376,0.7407866101458335,2615.6948294765116,209665.5016165907,145.10770789877293,187.43982997037241,1.3271872000000007e6,1.107971298383408e6,0.2491061971433058,0.9843349318911655,0.0,NaN,0.0,0.0,0.0,775.0,0.7173018389146507,0.7029515176972784,0.7236527284941848,0.7453312682565105
2026-01-02T17:31:34.734,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.28753408893749993,13.801636268999998,0.402963433,1.1081901716041667,2676.892046820885,214949.07514826406,141.65999850485838,184.19312675953836,1.3271872000000007e6,1.102687724851731e6,0.24899726420371832,1.094955152881796,13.0,1.086093848702697,1.085248240395784,1.0886442843141582,1.0899977890821928,625.0,0.7225057697829222,0.7027700814334268,0.7163320457907397,0.7447608340766247
2026-01-02T17:34:11.561,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,90,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.38044712539583325,18.261462018999996,0.534356216,1.4761539807500001,2692.699032748024,230814.22118390852,140.7584476298041,180.6600833932164,1.3271872000000007e6,1.0868225788160888e6,0.24595012329853977,0.8148054726053622,0.0,NaN,0.0,0.0,0.0,459.0,0.7130240024352517,0.7030449091840366,0.720711350647959,0.7437126511276153
2026-01-02T17:37:11.718,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,120,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.4814144326041667,23.107892765000003,0.690807139,1.9445252319166662,2773.3337947722252,243648.02351291358,144.1902520950918,184.3036996549291,1.3271872000000007e6,1.073988776487085e6,0.2426504221385242,0.7821874016489693,0.0,NaN,0.0,0.0,0.0,387.0,0.710381219251989,0.7030439809376832,0.7185331194842823,0.7326389388766619
2026-01-02T17:40:33.466,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,150,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5555550021875001,26.666640105000003,0.755720737,2.355388195791666,2756.206555188783,247221.9733097324,147.07327236456092,198.26277107585318,1.3271872000000007e6,1.0704148266902626e6,0.24324335430694463,0.8585925225485918,0.0,NaN,0.0,0.0,0.0,366.0,0.7117085477323756,0.7015146103981024,0.712531070270913,0.7400694330605623
2026-01-02T17:44:19.566,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,180,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.6669441174166666,32.013317636,0.928188856,2.7305377946875,2774.6688882953663,249634.97031423246,140.29490277948887,179.74702899975395,1.3271872000000007e6,1.068001829685766e6,0.24164100743225167,0.9881835997921127,0.0,NaN,0.0,0.0,0.0,371.0,0.7109133039342221,0.7018583814510743,0.7119557937553804,0.7284538071874577
2026-01-02T17:46:08.327,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,30,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.2052313226458334,9.851103487000003,0.327310946,0.7397574299583334,5159.3761401531365,476094.42645863915,188.58498410509586,271.9425199953637,1.6589839999999998e6,1.170951573541359e6,0.2633651239214733,0.826633432609243,0.0,NaN,0.0,0.0,0.0,1054.0,0.7112930553235326,0.7033091058250828,0.7199507895017858,0.7349138700399878
2026-01-02T17:48:22.1,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.31202343543749994,14.977124900999998,0.43088887,1.1117178198333333,5305.003087878249,496312.6973990962,187.56689041792848,262.777181678807,1.6589839999999998e6,1.1507333026009025e6,0.2581603669072558,0.9124956444409671,0.0,NaN,0.0,0.0,0.0,827.0,0.7099287774628079,0.7008741608560591,0.714045560563977,0.7309510153424431
2026-01-02T17:51:00.726,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,90,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.4104505919791667,19.701628415000002,0.602361592,1.4796814232083328,5323.6386805975835,503976.2860004318,191.3283316733677,273.58514377646515,1.6589839999999998e6,1.1430697139995638e6,0.25784939749669816,0.7838634344179332,0.0,NaN,0.0,0.0,0.0,558.0,0.7097852829721297,0.7011117059274012,0.7165171618191999,0.7347696078982602
2026-01-02T17:54:01.728,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,120,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5091035781458333,24.436971750999998,0.801647261,1.9435485735416667,5361.869366244393,510183.4332404789,188.70941034402324,264.9527275221548,1.6589839999999998e6,1.1368625667595163e6,0.25642408460869376,0.7791150358380335,0.0,NaN,0.0,0.0,0.0,513.0,0.7065410321594846,0.700874160856059,0.7113816503217324,0.7210818307976318
2026-01-02T17:57:24.738,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,150,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5909453803541667,28.365378257,0.844163559,2.357872977895833,5412.814822618965,518554.00805084186,186.9090395283707,261.2992084360722,1.6589839999999998e6,1.1284919919491552e6,0.25505321847451984,0.8157212432258449,0.0,NaN,0.0,0.0,0.0,519.0,0.7095218520196578,0.7008741608560591,0.7145007249877768,0.7317977063288394
2026-01-02T18:01:14.201,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,180,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.7307024167291668,35.07371600300001,1.065025697,2.733256861333334,5420.566243557395,521374.4902583507,186.71616040066723,262.9276743710479,1.6589839999999998e6,1.1256715097416444e6,0.25452899312357635,0.8412899862260604,0.0,NaN,0.0,0.0,0.0,437.0,0.7096907584162876,0.7021541720130305,0.7169927046355663,0.727405678129525
2026-01-02T18:03:02.377,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,30,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.21503799391666664,10.321823707999998,0.322307984,0.7435936561249998,7763.179907310476,772545.2746021121,212.8740442613492,307.76894773567653,1.9907808000000007e6,1.203909925397905e6,0.27042003501046996,0.8424557562488599,0.0,NaN,0.0,0.0,0.0,1207.0,0.7090849422902614,0.7018423108450665,0.7119490796190666,0.7250196053299255
2026-01-02T18:05:16.334,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.3250880225416667,15.604225082000001,0.475844943,1.1101888654999998,7884.203803064329,781527.2508811267,216.90112021283312,316.8682603633625,1.9907808000000007e6,1.1949279491188894e6,0.2679561126006392,0.8057360245679642,0.0,NaN,0.0,0.0,0.0,794.0,0.7095288973684515,0.7022042969156553,0.7128283540259481,0.7325613927038678
2026-01-02T18:07:54.594,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,90,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.4336222475208335,20.813867881000007,0.614744723,1.4793239385833334,7996.066132581663,802067.4459723902,214.3314897917249,315.2169069628071,1.9907808000000007e6,1.1743877540276293e6,0.2641921112756925,0.7591144621507898,0.0,NaN,0.0,0.0,0.0,653.0,0.7067591128008474,0.701787371268641,0.7118522117601074,0.7199063546369757
2026-01-02T18:10:56.499,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,120,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.5295162760833334,25.416781252000003,0.788698057,1.9496351252500004,7995.337030252481,799358.5696752324,212.87255674283588,312.2460967843258,1.9907808000000007e6,1.177096630324788e6,0.26420054054374303,0.767054448419047,0.0,NaN,0.0,0.0,0.0,495.0,0.7072687611101603,0.7007652696512862,0.709277795018759,0.7268252880091524
2026-01-02T18:14:20.259,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,150,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.6081155181250001,29.189544870000002,0.901376557,2.3591172850208335,8053.153265525973,810432.8388070844,215.7637209000062,320.4099112755467,1.9907808000000007e6,1.1660223611929377e6,0.2632113035633785,0.7442410468233555,0.0,NaN,0.0,0.0,0.0,454.0,0.7046019670393971,0.7014170531765642,0.7070083349673287,0.7137240381008109
2026-01-02T18:18:09.564,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,180,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.7303474665,35.056678392,1.034109322,2.742147835395834,8026.944181872505,807212.3007398506,215.3013996686188,317.3921609329925,1.9907808000000007e6,1.1692428992601726e6,0.26271222770174424,0.7920829935302941,0.0,NaN,0.0,0.0,0.0,418.0,0.7063909006359703,0.7002156451477254,0.7075500565262395,0.7151511650325386
2026-01-02T18:19:58.249,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,30,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.20882819375000003,10.023753300000001,0.311185668,0.7407834982916667,2703.097559419103,217487.2192593822,146.8581339867539,193.19516230014335,1.3271872000000007e6,1.100149580740612e6,0.2475420319900914,0.8215548061282228,0.0,NaN,0.0,0.0,0.0,930.0,0.7126876270475077,0.7050794626273955,0.724067318540343,0.7352701496309244
2026-01-02T18:22:12.137,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.319654421125,15.343412213999999,0.485018656,1.1089226067916667,2759.667639316836,228372.26347534166,142.6298180210329,179.41348436234276,1.3271872000000007e6,1.0892645365246562e6,0.24593760862221029,0.8399939063703319,0.0,NaN,0.0,0.0,0.0,695.0,0.713722546358533,0.7017930338929931,0.7204593376929151,0.7428400863999867
2026-01-02T18:24:50.595,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,90,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.42495750585416664,20.397960281,0.594424448,1.4755312746458336,2761.5041511849663,233246.98964122136,150.1440460113469,192.43212954441748,1.3271872000000007e6,1.0843898103587748e6,0.2461362251103289,0.8335764708223368,0.0,NaN,0.0,0.0,0.0,544.0,0.7099538882122538,0.7025460451795602,0.7148324212699178,0.7263578441050826
2026-01-02T18:27:52.102,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,120,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5174711738333334,24.838616344000002,0.791638131,1.9472945754583337,2827.171489884335,260163.44690094225,148.32418395985698,191.5640824836883,1.3271872000000007e6,1.0574733530990535e6,0.24033758297503963,0.8206552937930175,0.0,NaN,0.0,0.0,0.0,461.0,0.7120189816322873,0.7016612081129575,0.7177481816147303,0.7454039120587449
2026-01-02T18:31:16.324,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,150,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5978618915208334,28.697370793,0.842264087,2.356777261395833,2762.941489083239,242245.8716536852,145.68027041179207,178.87957472166806,1.3271872000000007e6,1.0753909283463117e6,0.24263317295059267,0.876717984874394,0.0,NaN,0.0,0.0,0.0,401.0,0.722919697698536,0.70440916078339,0.72953669129332,0.7905821806802228
2026-01-02T18:35:04.191,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,180,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.7273787534166666,34.914180163999994,1.02184283,2.7312722174374997,2852.016779180851,261644.6649961831,148.87341222105636,198.8990919121832,1.3271872000000007e6,1.0559921350038103e6,0.23888204676559507,0.913856508524933,0.0,NaN,0.0,0.0,0.0,456.0,0.7161780280950493,0.7025904853311145,0.7283270729516054,0.7529005108469097
2026-01-02T18:36:53.528,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.2287359439166667,10.979325308000002,0.334060293,0.743276234,5263.717284522737,496967.06181529263,183.85220052535414,265.7695560286672,1.6589839999999998e6,1.1500789381847018e6,0.2610515696862066,0.7999920196174803,0.0,NaN,0.0,0.0,0.0,1242.0,0.7107853244844851,0.7021339199751927,0.7185226661872266,0.7390096735143501
2026-01-02T18:39:08.187,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.34311200166666667,16.46937608,0.514610748,1.1120094357083332,5351.256921944635,498737.4092856211,190.31230021729485,273.4889859087972,1.6589839999999998e6,1.1483085907143783e6,0.26092738892390444,0.8187473447779552,0.0,NaN,0.0,0.0,0.0,810.0,0.7116319928174722,0.7038040481486982,0.7195058189360661,0.7317684332813675
2026-01-02T18:41:47.876,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.4590082758958334,22.032397243000002,0.65977227,1.4800354485,5369.980327143608,507336.1258951307,188.69963999826257,269.1456213084449,1.6589839999999998e6,1.1397098741048654e6,0.25818968545555415,0.8272743863616795,0.0,NaN,0.0,0.0,0.0,622.0,0.7089659445630556,0.7016907535329447,0.712946420884246,0.7289640438401617
2026-01-02T18:44:50.392,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,120,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.5509432870625,26.445277778999998,0.809537947,1.9450175741041666,5447.418043861299,527397.5304238623,192.02720504088387,272.17625943697277,1.6589839999999998e6,1.1196484695761346e6,0.25236229312295844,0.8057114693395324,0.0,NaN,0.0,0.0,0.0,434.0,0.713037763318715,0.7013492740876061,0.7237925019022606,0.7463256521191028
2026-01-02T18:48:16.27,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,150,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.6522282385,31.306955448,0.946886749,2.35919698075,5471.222573628085,528734.1488416871,187.86393643525616,266.49635538559994,1.6589839999999998e6,1.1183118511583074e6,0.25401767018051036,0.7696218887476366,0.0,NaN,0.0,0.0,0.0,553.0,0.7110314983193803,0.7038703442445465,0.7227442251186809,0.7346782826091304
2026-01-02T18:52:06.981,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,180,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.7785835093750002,37.37200845000001,1.155914256,2.740575939104167,5481.37305605883,528426.4998655714,193.33782604322994,280.9708439292133,1.6589839999999998e6,1.118619500134425e6,0.253869490546818,0.7611835163532616,0.0,NaN,0.0,0.0,0.0,402.0,0.7087959232580427,0.7019874353670266,0.715671843829214,0.7293867697622372
2026-01-02T18:53:55.785,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,30,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.24359159564583333,11.692396591,0.350665723,0.7415601060625,7903.996716662125,796533.6579780838,208.87171549234264,311.41013542497126,1.9907808000000007e6,1.1799215420219393e6,0.2677657419358172,0.7911054778040641,0.0,NaN,0.0,0.0,0.0,1044.0,0.7062676058467249,0.7021104122207935,0.7096113772677308,0.718973809465916
2026-01-02T18:56:10.606,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.3559040172291666,17.083392826999997,0.520223022,1.1101823936666666,7977.649938096365,796246.7357205234,209.29374061859002,311.79306748135485,1.9907808000000007e6,1.180208464279494e6,0.26687912861739504,0.7904099126753112,0.0,NaN,0.0,0.0,0.0,774.0,0.707591309816051,0.7022031287528905,0.7148958531485403,0.7202649329421567
2026-01-02T18:58:51.969,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,90,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.4764243030208333,22.868366544999997,0.719002111,1.4792456381874997,8050.890563026102,807541.1354263553,212.32169618841132,319.48060669040126,1.9907808000000007e6,1.1689140645736665e6,0.26177455665896643,0.9780561664037649,0.0,NaN,0.0,0.0,0.0,692.0,0.7110284415210815,0.7021649474102157,0.7141579394152092,0.7309037356932546
2026-01-02T19:01:55.772,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,120,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.5759173585833334,27.644033212000004,0.800987874,1.947952473708333,8042.495017455213,807742.452190833,210.46679946654905,316.83883110242346,1.9907808000000007e6,1.1687127478091884e6,0.2640596268855148,0.7880716031447219,0.0,NaN,0.0,0.0,0.0,593.0,0.7088523586769355,0.7019711729217514,0.7151886621976417,0.728353224957344
2026-01-02T19:05:23.282,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,150,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.6810365240833333,32.689753155999995,1.049377143,2.356306778645833,8073.851168811885,808458.3874389229,214.55093755779623,319.608070153371,1.9907808000000007e6,1.167996812561098e6,0.26410077323092096,0.7734559124563499,0.0,NaN,0.0,0.0,0.0,437.0,0.7056205212067758,0.700603936831259,0.7069464954556584,0.7166021790003929
2026-01-02T19:09:15.176,0.7,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,180,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.8180564606249998,39.26671010999999,1.157357792,2.7390163275625006,8122.882075362226,815933.9543473095,215.63646655928193,323.2609518357943,1.9907808000000007e6,1.1605212456527129e6,0.26291429050988946,0.7640040250789596,0.0,NaN,0.0,0.0,0.0,364.0,0.7045378317250715,0.7003520422005911,0.7070615790535645,0.7147771683609685
2026-01-02T19:11:00.25,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,30,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.14667031420833335,7.040175082,0.227841407,0.7365416926875,2192.639276509271,171546.38058658084,110.80610397148611,154.84408718236156,1.3271872000000007e6,1.14609041941342e6,0.2595828113984045,1.047019155310166,7.0,1.0365456226760361,1.042083248475462,1.0460190530114395,1.0468459658695521,309.0,0.8178931331237358,0.8082495109314574,0.8190165059605958,0.8258701916986415
2026-01-02T19:13:08.872,0.8,2022-11-29T05:00:00 to 2022-11-30T04:59:00,30,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.22224220220833332,10.667625705999999,0.313144141,1.1063254194791667,2240.948015874904,179352.39458982975,112.45380261390542,152.764698252449,1.3271872000000007e6,1.1382844054101715e6,0.25772666659686017,1.025957402276267,6.0,1.0245434538306328,1.0247240564854354,1.025957402276266,1.0259574022762665,226.0,0.8196294450086917,0.8083837471352637,0.8264147739962178,0.8441297206193445
