timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-03T12:19:11.67,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,20,80,1000.0,0.0,1.0,linweight,bound,shift_periods,0,12.705985514430555,914.8309570389999,54.170681959,64.62068720538888,2.5880576250902356,0.0,10.355685624794443,0.0,7.013508000000003e6,7.013508000000005e6,0.05813717474593323,1.0000000000000029,1.0,1.0000000000000029,1.0000000000000029,1.0000000000000029,1.0000000000000029,1.0,1.0000000000000029,1.0000000000000029,1.0000000000000029,1.0000000000000029
2026-01-03T14:04:39.97,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,20,80,1000.0,0.0,1.1,linweight,bound,shift_periods,0,13.75790548551389,990.569194957,67.680799042,64.53157640222223,5.420261127882654,0.0,11.050510949569588,0.0,7.7148588000000045e6,7.714858799999995e6,0.06395089222055723,1.0044264197171142,13.0,1.0015756663740671,1.001458977751074,1.0030429933719534,1.0031416177090677,13.0,1.0015756663740671,1.001458977751074,1.0030429933719534,1.0031416177090677
2026-01-03T15:51:30.008,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,20,80,1000.0,0.0,1.2,linweight,bound,shift_periods,0,15.142758539305557,1090.2786148300002,80.459300958,64.28280705669445,9.33820477005922,0.0,11.462998104552069,0.0,8.416209600000001e6,8.416209600000001e6,0.06976460969514652,1.0041090861774862,11.0,1.0017810291242142,1.0022115884422589,1.00232109266223,1.004093944013975,11.0,1.0017810291242142,1.0022115884422589,1.00232109266223,1.004093944013975
2026-01-05T02:58:18.57,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,20,80,1000.0,0.0,1.4,linweight,bound,shift_periods,0,18.400821262138887,1324.859130874,115.028838458,60.577998193847215,38.49455655552661,0.0,15.63956123546112,0.0,9.818911199999997e6,9.81891119999999e6,0.08139204464431662,1.0112377764759721,33.0,1.0020924965858822,1.0005081211446325,1.0044631033864424,1.0051819808222524,33.0,1.0020924965858822,1.0005081211446325,1.0044631033864424,1.0051819808222524
