timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,max_duration,avg_build_time,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2026-01-03T08:24:33.158,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,40,160,1000.0,0.0,1.0,linweight,bound,shift_periods,0,13.180601446833334,474.50165208600004,24.749904583,67.9424860208889,0.715405780666016,0.0,13.009256050722048,0.0,7.013508000000002e6,7.013508000000002e6,0.05813714698661086,0.9999999999999963,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0
2026-01-03T09:25:34.733,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,40,160,1000.0,0.0,1.1,linweight,bound,shift_periods,0,13.177737870305556,474.398563331,26.686192417,66.7760044316389,1.9130492512525308,0.0,22.07596008850433,0.0,7.714858799999991e6,7.714858799999993e6,0.06395086168526486,1.00172379672503,3.0,1.0011491978166867,1.0017237967250294,1.0017237967250299,1.0017237967250299,3.0,1.0011491978166867,1.0017237967250294,1.0017237967250299,1.0017237967250299
2026-01-03T10:27:40.897,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,40,160,1000.0,0.0,1.2,linweight,bound,shift_periods,0,14.165916256888888,509.972985248,30.710839542,68.51529071875001,4.539307572919863,0.0,16.895063837326013,0.0,8.4162096e6,8.416209599999998e6,0.06976457638393682,1.0094273480758016,10.0,1.0047870611794363,1.006070832991477,1.0091143933912554,1.0093749784867032,10.0,1.0047870611794363,1.006070832991477,1.0091143933912554,1.0093749784867032
2026-01-05T01:06:01.35,1.0,2017-05-16T05:00:00 to 2017-05-17T04:59:00,40,160,1000.0,0.0,1.4,linweight,bound,shift_periods,0,13.550090040527778,487.803241459,38.141657042,63.39896068977777,23.19078830684186,0.0,20.736057786556472,0.0,9.81891120000001e6,9.8189112e6,0.0813920057812277,1.0097519537971027,21.0,1.0023333850394436,1.000000000000011,1.0065631925972192,1.008257161924131,21.0,1.0023333850394436,1.000000000000011,1.0065631925972192,1.008257161924131
