datetime,station,allowed,moved,queued
2022-11-27T09:00:00.0,Metro_AlWaabQLM,4,4,0
2022-11-27T09:00:00.0,Metro_AlWakra,29,29,0
2022-11-27T09:00:00.0,Metro_BinMahmoud,26,26,0
2022-11-27T09:00:00.0,Metro_Corniche,0,0,0
2022-11-27T09:00:00.0,Metro_DECC,19,19,0
2022-11-27T09:00:00.0,Metro_EducationCity,41,41,0
2022-11-27T09:00:00.0,Metro_FreeZone,13,13,0
2022-11-27T09:00:00.0,Metro_HamadHospital,8,8,0
2022-11-27T09:00:00.0,Metro_HamadIntlAirportT1,39,39,0
2022-11-27T09:00:00.0,Metro_Joaan,17,17,0
2022-11-27T09:00:00.0,Metro_Katara,11,11,0
2022-11-27T09:00:00.0,Metro_Legtaifiya,18,18,0
2022-11-27T09:00:00.0,Metro_Lusail,21,21,0
2022-11-27T09:00:00.0,Metro_MsheirebConcourse,20,20,0
2022-11-27T09:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T09:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T09:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T09:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T09:00:00.0,Metro_NationalMuseum,14,14,0
2022-11-27T09:00:00.0,Metro_OqbaIbnNafie,13,13,0
2022-11-27T09:00:00.0,Metro_QatarNationalLibrary,7,7,0
2022-11-27T09:00:00.0,Metro_QatarUniversity,2,2,0
2022-11-27T09:00:00.0,Metro_RasBuAbboud,3,3,0
2022-11-27T09:00:00.0,Metro_RasBuFontas,18,18,0
2022-11-27T09:00:00.0,Metro_SouqWaqif,44,44,0
2022-11-27T09:00:00.0,Metro_SportCity,7,7,0
2022-11-27T09:00:00.0,Metro_TheWhitePalace,6,6,0
2022-11-27T09:00:00.0,Metro_UmmGhuwailina,12,12,0
2022-11-27T09:00:00.0,Metro_WestBay,11,11,0
2022-11-27T09:30:00.0,Metro_AlAziziyah,31,31,0
2022-11-27T09:30:00.0,Metro_AlBiddaConcourse,14,14,0
2022-11-27T09:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlDohaAlJadeda,43,43,0
2022-11-27T09:30:00.0,Metro_AlMansoura,48,48,0
2022-11-27T09:30:00.0,Metro_AlMatarAlQadeem,37,37,0
2022-11-27T09:30:00.0,Metro_AlMessila,33,33,0
2022-11-27T09:30:00.0,Metro_AlQassar,23,23,0
2022-11-27T09:30:00.0,Metro_AlRayyanAlQadeem,13,13,0
2022-11-27T09:30:00.0,Metro_AlRiffa,10,10,0
2022-11-27T09:30:00.0,Metro_AlSadd,21,21,0
2022-11-27T09:30:00.0,Metro_AlShaqab,2,2,0
2022-11-27T09:30:00.0,Metro_AlSudan,11,11,0
2022-11-27T09:30:00.0,Metro_AlWaabQLM,5,5,0
2022-11-27T09:30:00.0,Metro_AlWakra,35,35,0
2022-11-27T09:30:00.0,Metro_BinMahmoud,39,39,0
2022-11-27T09:30:00.0,Metro_Corniche,0,0,0
2022-11-27T09:30:00.0,Metro_DECC,24,24,0
2022-11-27T09:30:00.0,Metro_EducationCity,60,60,0
2022-11-27T09:30:00.0,Metro_FreeZone,13,13,0
2022-11-27T09:30:00.0,Metro_HamadHospital,10,10,0
2022-11-27T09:30:00.0,Metro_HamadIntlAirportT1,50,50,0
2022-11-27T09:30:00.0,Metro_Joaan,27,27,0
2022-11-27T09:30:00.0,Metro_Katara,15,15,0
2022-11-27T09:30:00.0,Metro_Legtaifiya,33,33,0
2022-11-27T09:30:00.0,Metro_Lusail,33,33,0
2022-11-27T09:30:00.0,Metro_MsheirebConcourse,30,30,0
2022-11-27T09:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T09:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T09:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T09:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T09:30:00.0,Metro_NationalMuseum,22,22,0
2022-11-27T09:30:00.0,Metro_OqbaIbnNafie,18,18,0
2022-11-27T09:30:00.0,Metro_QatarNationalLibrary,13,13,0
2022-11-27T09:30:00.0,Metro_QatarUniversity,3,3,0
2022-11-27T09:30:00.0,Metro_RasBuAbboud,3,3,0
2022-11-27T09:30:00.0,Metro_RasBuFontas,19,19,0
2022-11-27T09:30:00.0,Metro_SouqWaqif,62,62,0
2022-11-27T09:30:00.0,Metro_SportCity,11,11,0
2022-11-27T09:30:00.0,Metro_TheWhitePalace,11,11,0
2022-11-27T09:30:00.0,Metro_UmmGhuwailina,16,16,0
2022-11-27T09:30:00.0,Metro_WestBay,15,15,0
2022-11-27T10:00:00.0,Metro_AlAziziyah,42,42,0
2022-11-27T10:00:00.0,Metro_AlBiddaConcourse,21,21,0
2022-11-27T10:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlDohaAlJadeda,47,47,0
2022-11-27T10:00:00.0,Metro_AlMansoura,60,60,0
2022-11-27T10:00:00.0,Metro_AlMatarAlQadeem,32,32,0
2022-11-27T10:00:00.0,Metro_AlMessila,44,44,0
2022-11-27T10:00:00.0,Metro_AlQassar,29,29,0
2022-11-27T10:00:00.0,Metro_AlRayyanAlQadeem,18,18,0
2022-11-27T10:00:00.0,Metro_AlRiffa,5,5,191
2022-11-27T10:00:00.0,Metro_AlSadd,23,23,0
2022-11-27T10:00:00.0,Metro_AlShaqab,3,3,0
2022-11-27T10:00:00.0,Metro_AlSudan,15,15,0
2022-11-27T10:00:00.0,Metro_AlWaabQLM,6,6,0
2022-11-27T10:00:00.0,Metro_AlWakra,43,43,0
2022-11-27T10:00:00.0,Metro_BinMahmoud,40,40,0
2022-11-27T10:00:00.0,Metro_Corniche,0,0,0
2022-11-27T10:00:00.0,Metro_DECC,26,26,0
2022-11-27T10:00:00.0,Metro_EducationCity,84,84,99
2022-11-27T10:00:00.0,Metro_FreeZone,12,12,0
2022-11-27T10:00:00.0,Metro_HamadHospital,14,14,0
2022-11-27T10:00:00.0,Metro_HamadIntlAirportT1,56,56,0
2022-11-27T10:00:00.0,Metro_Joaan,30,30,0
2022-11-27T10:00:00.0,Metro_Katara,20,20,0
2022-11-27T10:00:00.0,Metro_Legtaifiya,58,58,0
2022-11-27T10:00:00.0,Metro_Lusail,38,38,71
2022-11-27T10:00:00.0,Metro_MsheirebConcourse,36,36,0
2022-11-27T10:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T10:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T10:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T10:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T10:00:00.0,Metro_NationalMuseum,29,29,0
2022-11-27T10:00:00.0,Metro_OqbaIbnNafie,24,24,0
2022-11-27T10:00:00.0,Metro_QatarNationalLibrary,20,20,0
2022-11-27T10:00:00.0,Metro_QatarUniversity,4,4,39
2022-11-27T10:00:00.0,Metro_RasBuAbboud,4,4,0
2022-11-27T10:00:00.0,Metro_RasBuFontas,20,20,0
2022-11-27T10:00:00.0,Metro_SouqWaqif,68,68,0
2022-11-27T10:00:00.0,Metro_SportCity,15,15,0
2022-11-27T10:00:00.0,Metro_TheWhitePalace,12,12,0
2022-11-27T10:00:00.0,Metro_UmmGhuwailina,17,17,0
2022-11-27T10:00:00.0,Metro_WestBay,19,19,0
2022-11-27T10:30:00.0,Metro_AlAziziyah,58,58,135
2022-11-27T10:30:00.0,Metro_AlBiddaConcourse,22,22,83
2022-11-27T10:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlDohaAlJadeda,57,57,28
2022-11-27T10:30:00.0,Metro_AlMansoura,72,72,119
2022-11-27T10:30:00.0,Metro_AlMatarAlQadeem,32,32,65
2022-11-27T10:30:00.0,Metro_AlMessila,51,51,211
2022-11-27T10:30:00.0,Metro_AlQassar,35,35,77
2022-11-27T10:30:00.0,Metro_AlRayyanAlQadeem,16,16,162
2022-11-27T10:30:00.0,Metro_AlRiffa,6,6,476
2022-11-27T10:30:00.0,Metro_AlSadd,27,27,142
2022-11-27T10:30:00.0,Metro_AlShaqab,0,0,102
2022-11-27T10:30:00.0,Metro_AlSudan,16,16,111
2022-11-27T10:30:00.0,Metro_AlWaabQLM,4,4,79
2022-11-27T10:30:00.0,Metro_AlWakra,50,50,72
2022-11-27T10:30:00.0,Metro_BinMahmoud,47,47,128
2022-11-27T10:30:00.0,Metro_Corniche,0,0,0
2022-11-27T10:30:00.0,Metro_DECC,26,26,41
2022-11-27T10:30:00.0,Metro_EducationCity,101,101,335
2022-11-27T10:30:00.0,Metro_FreeZone,11,11,68
2022-11-27T10:30:00.0,Metro_HamadHospital,7,7,136
2022-11-27T10:30:00.0,Metro_HamadIntlAirportT1,27,27,155
2022-11-27T10:30:00.0,Metro_Joaan,29,29,107
2022-11-27T10:30:00.0,Metro_Katara,21,21,48
2022-11-27T10:30:00.0,Metro_Legtaifiya,86,86,73
2022-11-27T10:30:00.0,Metro_Lusail,37,37,194
2022-11-27T10:30:00.0,Metro_MsheirebConcourse,44,44,54
2022-11-27T10:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T10:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T10:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T10:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T10:30:00.0,Metro_NationalMuseum,36,36,0
2022-11-27T10:30:00.0,Metro_OqbaIbnNafie,23,23,70
2022-11-27T10:30:00.0,Metro_QatarNationalLibrary,23,23,161
2022-11-27T10:30:00.0,Metro_QatarUniversity,4,4,107
2022-11-27T10:30:00.0,Metro_RasBuAbboud,6,6,0
2022-11-27T10:30:00.0,Metro_RasBuFontas,15,15,43
2022-11-27T10:30:00.0,Metro_SouqWaqif,88,88,0
2022-11-27T10:30:00.0,Metro_SportCity,18,18,102
2022-11-27T10:30:00.0,Metro_TheWhitePalace,8,8,198
2022-11-27T10:30:00.0,Metro_UmmGhuwailina,17,17,52
2022-11-27T10:30:00.0,Metro_WestBay,21,21,102
2022-11-27T11:00:00.0,Metro_AlAziziyah,62,62,517
2022-11-27T11:00:00.0,Metro_AlBiddaConcourse,25,25,317
2022-11-27T11:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlDohaAlJadeda,62,62,107
2022-11-27T11:00:00.0,Metro_AlMansoura,65,65,453
2022-11-27T11:00:00.0,Metro_AlMatarAlQadeem,20,20,246
2022-11-27T11:00:00.0,Metro_AlMessila,44,44,643
2022-11-27T11:00:00.0,Metro_AlQassar,30,30,294
2022-11-27T11:00:00.0,Metro_AlRayyanAlQadeem,10,10,527
2022-11-27T11:00:00.0,Metro_AlRiffa,10,10,764
2022-11-27T11:00:00.0,Metro_AlSadd,20,20,541
2022-11-27T11:00:00.0,Metro_AlShaqab,0,0,376
2022-11-27T11:00:00.0,Metro_AlSudan,12,12,424
2022-11-27T11:00:00.0,Metro_AlWaabQLM,0,0,303
2022-11-27T11:00:00.0,Metro_AlWakra,54,54,276
2022-11-27T11:00:00.0,Metro_BinMahmoud,30,30,490
2022-11-27T11:00:00.0,Metro_Corniche,0,0,0
2022-11-27T11:00:00.0,Metro_DECC,24,24,155
2022-11-27T11:00:00.0,Metro_EducationCity,120,120,538
2022-11-27T11:00:00.0,Metro_FreeZone,11,11,259
2022-11-27T11:00:00.0,Metro_HamadHospital,9,9,354
2022-11-27T11:00:00.0,Metro_HamadIntlAirportT1,31,31,593
2022-11-27T11:00:00.0,Metro_Joaan,35,35,408
2022-11-27T11:00:00.0,Metro_Katara,23,23,182
2022-11-27T11:00:00.0,Metro_Legtaifiya,99,99,277
2022-11-27T11:00:00.0,Metro_Lusail,40,40,371
2022-11-27T11:00:00.0,Metro_MsheirebConcourse,42,42,208
2022-11-27T11:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T11:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T11:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T11:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T11:00:00.0,Metro_NationalMuseum,50,50,0
2022-11-27T11:00:00.0,Metro_OqbaIbnNafie,29,29,267
2022-11-27T11:00:00.0,Metro_QatarNationalLibrary,39,39,462
2022-11-27T11:00:00.0,Metro_QatarUniversity,5,5,217
2022-11-27T11:00:00.0,Metro_RasBuAbboud,8,8,0
2022-11-27T11:00:00.0,Metro_RasBuFontas,14,14,163
2022-11-27T11:00:00.0,Metro_SouqWaqif,95,95,0
2022-11-27T11:00:00.0,Metro_SportCity,22,22,389
2022-11-27T11:00:00.0,Metro_TheWhitePalace,5,5,552
2022-11-27T11:00:00.0,Metro_UmmGhuwailina,16,16,199
2022-11-27T11:00:00.0,Metro_WestBay,24,24,387
2022-11-27T11:30:00.0,Metro_AlAziziyah,72,72,1044
2022-11-27T11:30:00.0,Metro_AlBiddaConcourse,28,28,640
2022-11-27T11:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlDohaAlJadeda,60,60,216
2022-11-27T11:30:00.0,Metro_AlMansoura,71,71,915
2022-11-27T11:30:00.0,Metro_AlMatarAlQadeem,21,21,497
2022-11-27T11:30:00.0,Metro_AlMessila,32,32,1130
2022-11-27T11:30:00.0,Metro_AlQassar,30,30,595
2022-11-27T11:30:00.0,Metro_AlRayyanAlQadeem,10,10,900
2022-11-27T11:30:00.0,Metro_AlRiffa,15,15,926
2022-11-27T11:30:00.0,Metro_AlSadd,8,8,1093
2022-11-27T11:30:00.0,Metro_AlShaqab,0,0,559
2022-11-27T11:30:00.0,Metro_AlSudan,15,15,857
2022-11-27T11:30:00.0,Metro_AlWaabQLM,0,0,594
2022-11-27T11:30:00.0,Metro_AlWakra,62,62,566
2022-11-27T11:30:00.0,Metro_BinMahmoud,16,16,990
2022-11-27T11:30:00.0,Metro_Corniche,0,0,0
2022-11-27T11:30:00.0,Metro_DECC,27,27,314
2022-11-27T11:30:00.0,Metro_EducationCity,133,133,802
2022-11-27T11:30:00.0,Metro_FreeZone,7,7,524
2022-11-27T11:30:00.0,Metro_HamadHospital,4,4,552
2022-11-27T11:30:00.0,Metro_HamadIntlAirportT1,26,26,1208
2022-11-27T11:30:00.0,Metro_Joaan,33,33,824
2022-11-27T11:30:00.0,Metro_Katara,24,24,374
2022-11-27T11:30:00.0,Metro_Legtaifiya,115,115,571
2022-11-27T11:30:00.0,Metro_Lusail,55,55,680
2022-11-27T11:30:00.0,Metro_MsheirebConcourse,50,50,419
2022-11-27T11:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T11:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T11:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T11:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T11:30:00.0,Metro_NationalMuseum,52,52,0
2022-11-27T11:30:00.0,Metro_OqbaIbnNafie,29,29,539
2022-11-27T11:30:00.0,Metro_QatarNationalLibrary,36,36,782
2022-11-27T11:30:00.0,Metro_QatarUniversity,4,4,413
2022-11-27T11:30:00.0,Metro_RasBuAbboud,12,12,60
2022-11-27T11:30:00.0,Metro_RasBuFontas,7,7,337
2022-11-27T11:30:00.0,Metro_SouqWaqif,105,105,0
2022-11-27T11:30:00.0,Metro_SportCity,17,17,785
2022-11-27T11:30:00.0,Metro_TheWhitePalace,4,4,950
2022-11-27T11:30:00.0,Metro_UmmGhuwailina,15,15,403
2022-11-27T11:30:00.0,Metro_WestBay,30,30,782
2022-11-27T12:00:00.0,Metro_AlAziziyah,77,77,1665
2022-11-27T12:00:00.0,Metro_AlBiddaConcourse,38,38,1040
2022-11-27T12:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlDohaAlJadeda,58,58,378
2022-11-27T12:00:00.0,Metro_AlMansoura,71,71,1489
2022-11-27T12:00:00.0,Metro_AlMatarAlQadeem,15,15,826
2022-11-27T12:00:00.0,Metro_AlMessila,30,30,1816
2022-11-27T12:00:00.0,Metro_AlQassar,25,25,976
2022-11-27T12:00:00.0,Metro_AlRayyanAlQadeem,6,6,1472
2022-11-27T12:00:00.0,Metro_AlRiffa,16,16,973
2022-11-27T12:00:00.0,Metro_AlSadd,4,4,1743
2022-11-27T12:00:00.0,Metro_AlShaqab,0,0,729
2022-11-27T12:00:00.0,Metro_AlSudan,17,17,1367
2022-11-27T12:00:00.0,Metro_AlWaabQLM,0,0,906
2022-11-27T12:00:00.0,Metro_AlWakra,68,68,899
2022-11-27T12:00:00.0,Metro_BinMahmoud,11,11,1580
2022-11-27T12:00:00.0,Metro_Corniche,0,0,0
2022-11-27T12:00:00.0,Metro_DECC,22,22,532
2022-11-27T12:00:00.0,Metro_EducationCity,135,135,1745
2022-11-27T12:00:00.0,Metro_FreeZone,15,15,867
2022-11-27T12:00:00.0,Metro_HamadHospital,5,5,887
2022-11-27T12:00:00.0,Metro_HamadIntlAirportT1,5,5,1906
2022-11-27T12:00:00.0,Metro_Joaan,23,23,1315
2022-11-27T12:00:00.0,Metro_Katara,23,23,607
2022-11-27T12:00:00.0,Metro_Legtaifiya,132,132,914
2022-11-27T12:00:00.0,Metro_Lusail,61,61,618
2022-11-27T12:00:00.0,Metro_MsheirebConcourse,49,49,680
2022-11-27T12:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T12:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T12:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T12:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T12:00:00.0,Metro_NationalMuseum,55,55,74
2022-11-27T12:00:00.0,Metro_OqbaIbnNafie,23,23,885
2022-11-27T12:00:00.0,Metro_QatarNationalLibrary,40,40,1246
2022-11-27T12:00:00.0,Metro_QatarUniversity,22,22,250
2022-11-27T12:00:00.0,Metro_RasBuAbboud,11,11,65
2022-11-27T12:00:00.0,Metro_RasBuFontas,7,7,539
2022-11-27T12:00:00.0,Metro_SouqWaqif,127,127,96
2022-11-27T12:00:00.0,Metro_SportCity,24,24,1252
2022-11-27T12:00:00.0,Metro_TheWhitePalace,0,0,1449
2022-11-27T12:00:00.0,Metro_UmmGhuwailina,14,14,665
2022-11-27T12:00:00.0,Metro_WestBay,34,34,1273
2022-11-27T12:30:00.0,Metro_AlAziziyah,88,88,2389
2022-11-27T12:30:00.0,Metro_AlBiddaConcourse,40,40,1326
2022-11-27T12:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlDohaAlJadeda,58,58,508
2022-11-27T12:30:00.0,Metro_AlMansoura,64,64,2372
2022-11-27T12:30:00.0,Metro_AlMatarAlQadeem,16,16,1195
2022-11-27T12:30:00.0,Metro_AlMessila,27,27,2569
2022-11-27T12:30:00.0,Metro_AlQassar,33,33,1513
2022-11-27T12:30:00.0,Metro_AlRayyanAlQadeem,0,0,2268
2022-11-27T12:30:00.0,Metro_AlRiffa,16,16,902
2022-11-27T12:30:00.0,Metro_AlSadd,0,0,2397
2022-11-27T12:30:00.0,Metro_AlShaqab,0,0,915
2022-11-27T12:30:00.0,Metro_AlSudan,14,14,2112
2022-11-27T12:30:00.0,Metro_AlWaabQLM,0,0,1271
2022-11-27T12:30:00.0,Metro_AlWakra,77,77,1393
2022-11-27T12:30:00.0,Metro_BinMahmoud,9,9,2194
2022-11-27T12:30:00.0,Metro_Corniche,0,0,0
2022-11-27T12:30:00.0,Metro_DECC,26,26,822
2022-11-27T12:30:00.0,Metro_EducationCity,135,135,2692
2022-11-27T12:30:00.0,Metro_FreeZone,23,23,1098
2022-11-27T12:30:00.0,Metro_HamadHospital,1,1,1273
2022-11-27T12:30:00.0,Metro_HamadIntlAirportT1,8,8,2097
2022-11-27T12:30:00.0,Metro_Joaan,8,8,2019
2022-11-27T12:30:00.0,Metro_Katara,17,17,1109
2022-11-27T12:30:00.0,Metro_Legtaifiya,121,121,1388
2022-11-27T12:30:00.0,Metro_Lusail,63,63,636
2022-11-27T12:30:00.0,Metro_MsheirebConcourse,47,47,1010
2022-11-27T12:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T12:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T12:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T12:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T12:30:00.0,Metro_NationalMuseum,51,51,39
2022-11-27T12:30:00.0,Metro_OqbaIbnNafie,20,20,1345
2022-11-27T12:30:00.0,Metro_QatarNationalLibrary,48,48,1981
2022-11-27T12:30:00.0,Metro_QatarUniversity,14,14,266
2022-11-27T12:30:00.0,Metro_RasBuAbboud,16,16,33
2022-11-27T12:30:00.0,Metro_RasBuFontas,1,1,820
2022-11-27T12:30:00.0,Metro_SouqWaqif,126,126,52
2022-11-27T12:30:00.0,Metro_SportCity,21,21,2093
2022-11-27T12:30:00.0,Metro_TheWhitePalace,0,0,1930
2022-11-27T12:30:00.0,Metro_UmmGhuwailina,7,7,1030
2022-11-27T12:30:00.0,Metro_WestBay,44,44,1740
2022-11-27T13:00:00.0,Metro_AlAziziyah,100,100,3170
2022-11-27T13:00:00.0,Metro_AlBiddaConcourse,38,38,1606
2022-11-27T13:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlDohaAlJadeda,55,55,638
2022-11-27T13:00:00.0,Metro_AlMansoura,54,54,3359
2022-11-27T13:00:00.0,Metro_AlMatarAlQadeem,15,15,1589
2022-11-27T13:00:00.0,Metro_AlMessila,25,25,3296
2022-11-27T13:00:00.0,Metro_AlQassar,32,32,2108
2022-11-27T13:00:00.0,Metro_AlRayyanAlQadeem,0,0,3019
2022-11-27T13:00:00.0,Metro_AlRiffa,16,16,966
2022-11-27T13:00:00.0,Metro_AlSadd,0,0,3054
2022-11-27T13:00:00.0,Metro_AlShaqab,0,0,1149
2022-11-27T13:00:00.0,Metro_AlSudan,15,15,2939
2022-11-27T13:00:00.0,Metro_AlWaabQLM,0,0,1658
2022-11-27T13:00:00.0,Metro_AlWakra,84,84,1853
2022-11-27T13:00:00.0,Metro_BinMahmoud,9,9,2846
2022-11-27T13:00:00.0,Metro_Corniche,0,0,0
2022-11-27T13:00:00.0,Metro_DECC,24,24,1142
2022-11-27T13:00:00.0,Metro_EducationCity,135,135,3530
2022-11-27T13:00:00.0,Metro_FreeZone,26,26,1321
2022-11-27T13:00:00.0,Metro_HamadHospital,0,0,1597
2022-11-27T13:00:00.0,Metro_HamadIntlAirportT1,5,5,2072
2022-11-27T13:00:00.0,Metro_Joaan,4,4,2800
2022-11-27T13:00:00.0,Metro_Katara,14,14,1645
2022-11-27T13:00:00.0,Metro_Legtaifiya,116,116,1743
2022-11-27T13:00:00.0,Metro_Lusail,75,75,712
2022-11-27T13:00:00.0,Metro_MsheirebConcourse,41,41,1371
2022-11-27T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
