datetime,station,allowed,moved,queued
2022-11-27T13:00:00.0,Metro_AlSudan,15,15,2897
2022-11-27T13:00:00.0,Metro_AlWaabQLM,0,0,1752
2022-11-27T13:00:00.0,Metro_AlWakra,78,78,1962
2022-11-27T13:00:00.0,Metro_BinMahmoud,11,11,2521
2022-11-27T13:00:00.0,Metro_Corniche,0,0,0
2022-11-27T13:00:00.0,Metro_DECC,25,25,1191
2022-11-27T13:00:00.0,Metro_EducationCity,135,135,3227
2022-11-27T13:00:00.0,Metro_FreeZone,26,26,1127
2022-11-27T13:00:00.0,Metro_HamadHospital,3,3,1471
2022-11-27T13:00:00.0,Metro_HamadIntlAirportT1,20,20,774
2022-11-27T13:00:00.0,Metro_Joaan,5,5,2774
2022-11-27T13:00:00.0,Metro_Katara,16,16,1584
2022-11-27T13:00:00.0,Metro_Legtaifiya,114,114,1955
2022-11-27T13:00:00.0,Metro_Lusail,73,73,879
2022-11-27T13:00:00.0,Metro_MsheirebConcourse,47,47,1092
2022-11-27T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T13:00:00.0,Metro_NationalMuseum,51,51,0
2022-11-27T13:00:00.0,Metro_OqbaIbnNafie,22,22,1816
2022-11-27T13:00:00.0,Metro_QatarNationalLibrary,55,55,2073
2022-11-27T13:00:00.0,Metro_QatarUniversity,10,10,1138
2022-11-27T13:00:00.0,Metro_RasBuAbboud,16,16,0
2022-11-27T13:00:00.0,Metro_RasBuFontas,5,5,995
2022-11-27T13:00:00.0,Metro_SouqWaqif,112,112,0
2022-11-27T13:00:00.0,Metro_SportCity,21,21,3129
2022-11-27T13:00:00.0,Metro_TheWhitePalace,0,0,2157
2022-11-27T13:00:00.0,Metro_UmmGhuwailina,13,13,1223
2022-11-27T13:00:00.0,Metro_WestBay,51,51,1779
2022-11-27T14:00:00.0,Metro_AlAziziyah,97,97,5006
2022-11-27T14:00:00.0,Metro_AlBiddaConcourse,51,51,1557
2022-11-27T14:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlDohaAlJadeda,51,51,733
2022-11-27T14:00:00.0,Metro_AlMansoura,52,52,5072
2022-11-27T14:00:00.0,Metro_AlMatarAlQadeem,12,12,2633
2022-11-27T14:00:00.0,Metro_AlMessila,12,12,4360
2022-11-27T14:00:00.0,Metro_AlQassar,41,41,2358
2022-11-27T14:00:00.0,Metro_AlRayyanAlQadeem,0,0,3697
2022-11-27T14:00:00.0,Metro_AlRiffa,10,10,1690
2022-11-27T14:00:00.0,Metro_AlSadd,0,0,4140
2022-11-27T14:00:00.0,Metro_AlShaqab,0,0,1560
2022-11-27T14:00:00.0,Metro_AlSudan,9,9,4688
2022-11-27T14:00:00.0,Metro_AlWaabQLM,0,0,2452
2022-11-27T14:00:00.0,Metro_AlWakra,97,97,2402
2022-11-27T14:00:00.0,Metro_BinMahmoud,8,8,4000
2022-11-27T14:00:00.0,Metro_Corniche,0,0,0
2022-11-27T14:00:00.0,Metro_DECC,20,20,2086
2022-11-27T14:00:00.0,Metro_EducationCity,135,135,2889
2022-11-27T14:00:00.0,Metro_FreeZone,17,17,2199
2022-11-27T14:00:00.0,Metro_HamadHospital,0,0,2006
2022-11-27T14:00:00.0,Metro_HamadIntlAirportT1,2,2,1008
2022-11-27T14:00:00.0,Metro_Joaan,5,5,4328
2022-11-27T14:00:00.0,Metro_Katara,17,17,2408
2022-11-27T14:00:00.0,Metro_Legtaifiya,103,103,2594
2022-11-27T14:00:00.0,Metro_Lusail,62,62,1684
2022-11-27T14:00:00.0,Metro_MsheirebConcourse,36,36,1617
2022-11-27T14:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_NationalMuseum,41,41,0
2022-11-27T14:00:00.0,Metro_OqbaIbnNafie,23,23,2668
2022-11-27T14:00:00.0,Metro_QatarNationalLibrary,48,48,3598
2022-11-27T14:00:00.0,Metro_QatarUniversity,14,14,1571
2022-11-27T14:00:00.0,Metro_RasBuAbboud,19,19,0
2022-11-27T14:00:00.0,Metro_RasBuFontas,0,0,1898
2022-11-27T14:00:00.0,Metro_SouqWaqif,122,122,0
2022-11-27T14:00:00.0,Metro_SportCity,36,36,4913
2022-11-27T14:00:00.0,Metro_TheWhitePalace,0,0,3076
2022-11-27T14:00:00.0,Metro_UmmGhuwailina,6,6,1900
2022-11-27T14:00:00.0,Metro_WestBay,64,64,2793
2022-11-27T15:00:00.0,Metro_AlAziziyah,90,90,6429
2022-11-27T15:00:00.0,Metro_AlBiddaConcourse,81,81,1948
2022-11-27T15:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlDohaAlJadeda,39,39,954
2022-11-27T15:00:00.0,Metro_AlMansoura,36,36,6715
2022-11-27T15:00:00.0,Metro_AlMatarAlQadeem,5,5,3492
2022-11-27T15:00:00.0,Metro_AlMessila,12,12,6069
2022-11-27T15:00:00.0,Metro_AlQassar,88,88,3018
2022-11-27T15:00:00.0,Metro_AlRayyanAlQadeem,0,0,4765
2022-11-27T15:00:00.0,Metro_AlRiffa,10,10,2528
2022-11-27T15:00:00.0,Metro_AlSadd,0,0,5391
2022-11-27T15:00:00.0,Metro_AlShaqab,0,0,1964
2022-11-27T15:00:00.0,Metro_AlSudan,9,9,6274
2022-11-27T15:00:00.0,Metro_AlWaabQLM,0,0,3009
2022-11-27T15:00:00.0,Metro_AlWakra,108,108,2133
2022-11-27T15:00:00.0,Metro_BinMahmoud,5,5,5327
2022-11-27T15:00:00.0,Metro_Corniche,0,0,0
2022-11-27T15:00:00.0,Metro_DECC,21,21,2807
2022-11-27T15:00:00.0,Metro_EducationCity,118,118,2260
2022-11-27T15:00:00.0,Metro_FreeZone,17,17,3009
2022-11-27T15:00:00.0,Metro_HamadHospital,0,0,2571
2022-11-27T15:00:00.0,Metro_HamadIntlAirportT1,0,0,1360
2022-11-27T15:00:00.0,Metro_Joaan,14,14,5744
2022-11-27T15:00:00.0,Metro_Katara,15,15,3015
2022-11-27T15:00:00.0,Metro_Legtaifiya,89,89,2785
2022-11-27T15:00:00.0,Metro_Lusail,69,69,2290
2022-11-27T15:00:00.0,Metro_MsheirebConcourse,27,27,2106
2022-11-27T15:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_NationalMuseum,32,32,0
2022-11-27T15:00:00.0,Metro_OqbaIbnNafie,12,12,3416
2022-11-27T15:00:00.0,Metro_QatarNationalLibrary,49,49,4224
2022-11-27T15:00:00.0,Metro_QatarUniversity,27,27,1927
2022-11-27T15:00:00.0,Metro_RasBuAbboud,22,22,0
2022-11-27T15:00:00.0,Metro_RasBuFontas,5,5,2654
2022-11-27T15:00:00.0,Metro_SouqWaqif,116,116,0
2022-11-27T15:00:00.0,Metro_SportCity,24,24,6501
2022-11-27T15:00:00.0,Metro_TheWhitePalace,0,0,3969
2022-11-27T15:00:00.0,Metro_UmmGhuwailina,4,4,2521
2022-11-27T15:00:00.0,Metro_WestBay,94,94,3666
2022-11-27T16:00:00.0,Metro_AlAziziyah,79,79,6460
2022-11-27T16:00:00.0,Metro_AlBiddaConcourse,118,118,2355
2022-11-27T16:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlDohaAlJadeda,28,28,1178
2022-11-27T16:00:00.0,Metro_AlMansoura,19,19,7830
2022-11-27T16:00:00.0,Metro_AlMatarAlQadeem,0,0,4292
2022-11-27T16:00:00.0,Metro_AlMessila,24,24,6797
2022-11-27T16:00:00.0,Metro_AlQassar,135,135,4903
2022-11-27T16:00:00.0,Metro_AlRayyanAlQadeem,0,0,5086
2022-11-27T16:00:00.0,Metro_AlRiffa,135,135,6608
2022-11-27T16:00:00.0,Metro_AlSadd,0,0,6684
2022-11-27T16:00:00.0,Metro_AlShaqab,0,0,2170
2022-11-27T16:00:00.0,Metro_AlSudan,3,3,8108
2022-11-27T16:00:00.0,Metro_AlWaabQLM,0,0,3291
2022-11-27T16:00:00.0,Metro_AlWakra,80,80,3129
2022-11-27T16:00:00.0,Metro_BinMahmoud,4,4,6736
2022-11-27T16:00:00.0,Metro_Corniche,0,0,0
2022-11-27T16:00:00.0,Metro_DECC,10,10,3781
2022-11-27T16:00:00.0,Metro_EducationCity,19,19,3396
2022-11-27T16:00:00.0,Metro_FreeZone,7,7,4009
2022-11-27T16:00:00.0,Metro_HamadHospital,0,0,3108
2022-11-27T16:00:00.0,Metro_HamadIntlAirportT1,0,0,1759
2022-11-27T16:00:00.0,Metro_Joaan,17,17,6964
2022-11-27T16:00:00.0,Metro_Katara,25,25,2964
2022-11-27T16:00:00.0,Metro_Legtaifiya,72,72,3899
2022-11-27T16:00:00.0,Metro_Lusail,133,133,3380
2022-11-27T16:00:00.0,Metro_MsheirebConcourse,22,22,2567
2022-11-27T16:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_NationalMuseum,0,0,1537
2022-11-27T16:00:00.0,Metro_OqbaIbnNafie,1,1,4188
2022-11-27T16:00:00.0,Metro_QatarNationalLibrary,12,12,4463
2022-11-27T16:00:00.0,Metro_QatarUniversity,27,27,2828
2022-11-27T16:00:00.0,Metro_RasBuAbboud,111,111,2604
2022-11-27T16:00:00.0,Metro_RasBuFontas,3,3,3053
2022-11-27T16:00:00.0,Metro_SouqWaqif,91,91,0
2022-11-27T16:00:00.0,Metro_SportCity,2,2,7932
2022-11-27T16:00:00.0,Metro_TheWhitePalace,0,0,4866
2022-11-27T16:00:00.0,Metro_UmmGhuwailina,0,0,3029
2022-11-27T16:00:00.0,Metro_WestBay,135,135,10405
2022-11-27T17:00:00.0,Metro_AlAziziyah,78,78,5156
2022-11-27T17:00:00.0,Metro_AlBiddaConcourse,58,58,3005
2022-11-27T17:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlDohaAlJadeda,16,16,1619
2022-11-27T17:00:00.0,Metro_AlMansoura,2,2,9517
2022-11-27T17:00:00.0,Metro_AlMatarAlQadeem,1,1,4807
2022-11-27T17:00:00.0,Metro_AlMessila,14,14,6487
2022-11-27T17:00:00.0,Metro_AlQassar,91,91,3603
2022-11-27T17:00:00.0,Metro_AlRayyanAlQadeem,0,0,5279
2022-11-27T17:00:00.0,Metro_AlRiffa,135,135,10688
2022-11-27T17:00:00.0,Metro_AlSadd,1,1,8111
2022-11-27T17:00:00.0,Metro_AlShaqab,0,0,2228
2022-11-27T17:00:00.0,Metro_AlSudan,17,17,8056
2022-11-27T17:00:00.0,Metro_AlWaabQLM,0,0,3409
2022-11-27T17:00:00.0,Metro_AlWakra,78,78,3685
2022-11-27T17:00:00.0,Metro_BinMahmoud,3,3,8485
2022-11-27T17:00:00.0,Metro_Corniche,0,0,0
2022-11-27T17:00:00.0,Metro_DECC,28,28,4529
2022-11-27T17:00:00.0,Metro_EducationCity,20,20,4003
2022-11-27T17:00:00.0,Metro_FreeZone,8,8,4759
2022-11-27T17:00:00.0,Metro_HamadHospital,0,0,3345
2022-11-27T17:00:00.0,Metro_HamadIntlAirportT1,0,0,2174
2022-11-27T17:00:00.0,Metro_Joaan,38,38,7345
2022-11-27T17:00:00.0,Metro_Katara,14,14,3420
2022-11-27T17:00:00.0,Metro_Legtaifiya,69,69,3675
2022-11-27T17:00:00.0,Metro_Lusail,106,106,1520
2022-11-27T17:00:00.0,Metro_MsheirebConcourse,18,18,3183
2022-11-27T17:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_NationalMuseum,0,0,2780
2022-11-27T17:00:00.0,Metro_OqbaIbnNafie,10,10,3976
2022-11-27T17:00:00.0,Metro_QatarNationalLibrary,22,22,3855
2022-11-27T17:00:00.0,Metro_QatarUniversity,41,41,3332
2022-11-27T17:00:00.0,Metro_RasBuAbboud,48,48,1745
2022-11-27T17:00:00.0,Metro_RasBuFontas,28,28,1960
2022-11-27T17:00:00.0,Metro_SouqWaqif,106,106,2950
2022-11-27T17:00:00.0,Metro_SportCity,11,11,7995
2022-11-27T17:00:00.0,Metro_TheWhitePalace,0,0,5614
2022-11-27T17:00:00.0,Metro_UmmGhuwailina,2,2,3343
2022-11-27T17:00:00.0,Metro_WestBay,135,135,9891
2022-11-27T18:00:00.0,Metro_AlAziziyah,79,79,2931
2022-11-27T18:00:00.0,Metro_AlBiddaConcourse,13,13,7689
2022-11-27T18:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlDohaAlJadeda,0,0,2850
2022-11-27T18:00:00.0,Metro_AlMansoura,8,8,10613
2022-11-27T18:00:00.0,Metro_AlMatarAlQadeem,18,18,4386
2022-11-27T18:00:00.0,Metro_AlMessila,3,3,6737
2022-11-27T18:00:00.0,Metro_AlQassar,85,85,5007
2022-11-27T18:00:00.0,Metro_AlRayyanAlQadeem,0,0,5481
2022-11-27T18:00:00.0,Metro_AlRiffa,135,135,9390
2022-11-27T18:00:00.0,Metro_AlSadd,9,9,9431
2022-11-27T18:00:00.0,Metro_AlShaqab,0,0,2462
2022-11-27T18:00:00.0,Metro_AlSudan,21,21,7374
2022-11-27T18:00:00.0,Metro_AlWaabQLM,0,0,3472
2022-11-27T18:00:00.0,Metro_AlWakra,71,71,4613
2022-11-27T18:00:00.0,Metro_BinMahmoud,25,25,9072
2022-11-27T18:00:00.0,Metro_Corniche,0,0,0
2022-11-27T18:00:00.0,Metro_DECC,27,27,4887
2022-11-27T18:00:00.0,Metro_EducationCity,54,54,5987
2022-11-27T18:00:00.0,Metro_FreeZone,20,20,4548
2022-11-27T18:00:00.0,Metro_HamadHospital,3,3,3308
2022-11-27T18:00:00.0,Metro_HamadIntlAirportT1,0,0,2745
2022-11-27T18:00:00.0,Metro_Joaan,32,32,8267
2022-11-27T18:00:00.0,Metro_Katara,20,20,3391
2022-11-27T18:00:00.0,Metro_Legtaifiya,62,62,3859
2022-11-27T18:00:00.0,Metro_Lusail,45,45,4301
2022-11-27T18:00:00.0,Metro_MsheirebConcourse,0,0,4668
2022-11-27T18:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T18:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T18:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T18:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T18:00:00.0,Metro_NationalMuseum,20,20,2772
2022-11-27T18:00:00.0,Metro_OqbaIbnNafie,9,9,3965
2022-11-27T18:00:00.0,Metro_QatarNationalLibrary,5,5,5610
2022-11-27T18:00:00.0,Metro_QatarUniversity,42,42,3858
2022-11-27T18:00:00.0,Metro_RasBuAbboud,0,0,3718
2022-11-27T18:00:00.0,Metro_RasBuFontas,35,35,841
2022-11-27T18:00:00.0,Metro_SouqWaqif,75,75,7554
2022-11-27T18:00:00.0,Metro_SportCity,22,22,7201
2022-11-27T18:00:00.0,Metro_TheWhitePalace,0,0,5728
2022-11-27T18:00:00.0,Metro_UmmGhuwailina,7,7,3325
2022-11-27T18:00:00.0,Metro_WestBay,135,135,9025
2022-11-27T19:00:00.0,Metro_AlAziziyah,75,75,1087
2022-11-27T19:00:00.0,Metro_AlBiddaConcourse,11,11,14948
2022-11-27T19:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlDohaAlJadeda,0,0,4080
2022-11-27T19:00:00.0,Metro_AlMansoura,25,25,11176
2022-11-27T19:00:00.0,Metro_AlMatarAlQadeem,11,11,5045
2022-11-27T19:00:00.0,Metro_AlMessila,3,3,7229
2022-11-27T19:00:00.0,Metro_AlQassar,93,93,8204
2022-11-27T19:00:00.0,Metro_AlRayyanAlQadeem,0,0,6005
2022-11-27T19:00:00.0,Metro_AlRiffa,99,99,4296
2022-11-27T19:00:00.0,Metro_AlSadd,15,15,10857
2022-11-27T19:00:00.0,Metro_AlShaqab,0,0,2887
2022-11-27T19:00:00.0,Metro_AlSudan,22,22,6725
2022-11-27T19:00:00.0,Metro_AlWaabQLM,0,0,3589
2022-11-27T19:00:00.0,Metro_AlWakra,27,27,8045
2022-11-27T19:00:00.0,Metro_BinMahmoud,29,29,9488
2022-11-27T19:00:00.0,Metro_Corniche,0,0,0
2022-11-27T19:00:00.0,Metro_DECC,0,0,6349
2022-11-27T19:00:00.0,Metro_EducationCity,54,54,8524
2022-11-27T19:00:00.0,Metro_FreeZone,5,5,6149
2022-11-27T19:00:00.0,Metro_HamadHospital,1,1,3464
2022-11-27T19:00:00.0,Metro_HamadIntlAirportT1,0,0,3979
2022-11-27T19:00:00.0,Metro_Joaan,22,22,8313
2022-11-27T19:00:00.0,Metro_Katara,0,0,4662
2022-11-27T19:00:00.0,Metro_Legtaifiya,44,44,6154
2022-11-27T19:00:00.0,Metro_Lusail,123,123,9791
2022-11-27T19:00:00.0,Metro_MsheirebConcourse,20,20,4973
2022-11-27T19:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T19:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T19:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T19:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T19:00:00.0,Metro_NationalMuseum,8,8,3564
2022-11-27T19:00:00.0,Metro_OqbaIbnNafie,54,54,5636
2022-11-27T19:00:00.0,Metro_QatarNationalLibrary,5,5,8294
2022-11-27T19:00:00.0,Metro_QatarUniversity,11,11,6410
2022-11-27T19:00:00.0,Metro_RasBuAbboud,50,50,9766
2022-11-27T19:00:00.0,Metro_RasBuFontas,11,11,1026
2022-11-27T19:00:00.0,Metro_SouqWaqif,59,59,10094
2022-11-27T19:00:00.0,Metro_SportCity,23,23,6354
2022-11-27T19:00:00.0,Metro_TheWhitePalace,0,0,5896
2022-11-27T19:00:00.0,Metro_UmmGhuwailina,0,0,3715
2022-11-27T19:00:00.0,Metro_WestBay,135,135,16442
2022-11-27T20:00:00.0,Metro_AlAziziyah,25,25,2223
2022-11-27T20:00:00.0,Metro_AlBiddaConcourse,41,41,15543
2022-11-27T20:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlDohaAlJadeda,10,10,4933
2022-11-27T20:00:00.0,Metro_AlMansoura,30,30,12620
2022-11-27T20:00:00.0,Metro_AlMatarAlQadeem,34,34,4520
2022-11-27T20:00:00.0,Metro_AlMessila,16,16,7532
2022-11-27T20:00:00.0,Metro_AlQassar,107,107,8107
2022-11-27T20:00:00.0,Metro_AlRayyanAlQadeem,0,0,6600
2022-11-27T20:00:00.0,Metro_AlRiffa,37,37,2761
2022-11-27T20:00:00.0,Metro_AlSadd,23,23,10429
2022-11-27T20:00:00.0,Metro_AlShaqab,0,0,3269
2022-11-27T20:00:00.0,Metro_AlSudan,16,16,6515
2022-11-27T20:00:00.0,Metro_AlWaabQLM,0,0,3770
2022-11-27T20:00:00.0,Metro_AlWakra,42,42,10191
2022-11-27T20:00:00.0,Metro_BinMahmoud,30,30,10204
2022-11-27T20:00:00.0,Metro_Corniche,0,0,0
2022-11-27T20:00:00.0,Metro_DECC,17,17,7822
2022-11-27T20:00:00.0,Metro_EducationCity,84,84,6592
2022-11-27T20:00:00.0,Metro_FreeZone,2,2,7372
2022-11-27T20:00:00.0,Metro_HamadHospital,4,4,3671
2022-11-27T20:00:00.0,Metro_HamadIntlAirportT1,0,0,5821
2022-11-27T20:00:00.0,Metro_Joaan,21,21,8240
2022-11-27T20:00:00.0,Metro_Katara,0,0,5711
2022-11-27T20:00:00.0,Metro_Legtaifiya,39,39,7683
2022-11-27T20:00:00.0,Metro_Lusail,70,70,9797
2022-11-27T20:00:00.0,Metro_MsheirebConcourse,29,29,4739
2022-11-27T20:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T20:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T20:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T20:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T20:00:00.0,Metro_NationalMuseum,0,0,4639
2022-11-27T20:00:00.0,Metro_OqbaIbnNafie,120,120,6445
2022-11-27T20:00:00.0,Metro_QatarNationalLibrary,0,0,10747
2022-11-27T20:00:00.0,Metro_QatarUniversity,27,27,7906
2022-11-27T20:00:00.0,Metro_RasBuAbboud,32,32,10652
2022-11-27T20:00:00.0,Metro_RasBuFontas,5,5,1328
2022-11-27T20:00:00.0,Metro_SouqWaqif,50,50,15653
2022-11-27T20:00:00.0,Metro_SportCity,28,28,5240
2022-11-27T20:00:00.0,Metro_TheWhitePalace,0,0,6265
2022-11-27T20:00:00.0,Metro_UmmGhuwailina,0,0,4135
2022-11-27T20:00:00.0,Metro_WestBay,135,135,19118
2022-11-27T21:00:00.0,Metro_AlAziziyah,0,0,5922
2022-11-27T21:00:00.0,Metro_AlBiddaConcourse,107,107,11980
2022-11-27T21:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlDohaAlJadeda,16,16,5264
2022-11-27T21:00:00.0,Metro_AlMansoura,0,0,14620
2022-11-27T21:00:00.0,Metro_AlMatarAlQadeem,17,17,5515
2022-11-27T21:00:00.0,Metro_AlMessila,25,25,7264
2022-11-27T21:00:00.0,Metro_AlQassar,135,135,7424
2022-11-27T21:00:00.0,Metro_AlRayyanAlQadeem,0,0,6822
2022-11-27T21:00:00.0,Metro_AlRiffa,29,29,1816
2022-11-27T21:00:00.0,Metro_AlSadd,36,36,9241
2022-11-27T21:00:00.0,Metro_AlShaqab,0,0,3475
2022-11-27T21:00:00.0,Metro_AlSudan,0,0,6995
2022-11-27T21:00:00.0,Metro_AlWaabQLM,0,0,3853
2022-11-27T21:00:00.0,Metro_AlWakra,82,82,10501
2022-11-27T21:00:00.0,Metro_BinMahmoud,51,51,9492
2022-11-27T21:00:00.0,Metro_Corniche,0,0,0
2022-11-27T21:00:00.0,Metro_DECC,56,56,6120
2022-11-27T21:00:00.0,Metro_EducationCity,48,48,6336
2022-11-27T21:00:00.0,Metro_FreeZone,43,43,6045
2022-11-27T21:00:00.0,Metro_HamadHospital,0,0,4200
2022-11-27T21:00:00.0,Metro_HamadIntlAirportT1,50,50,5153
2022-11-27T21:00:00.0,Metro_Joaan,20,20,8214
2022-11-27T21:00:00.0,Metro_Katara,26,26,5347
2022-11-27T21:00:00.0,Metro_Legtaifiya,66,66,7390
