datetime,station,allowed,moved,queued
2022-11-27T21:00:00.0,Metro_Lusail,124,124,5681
2022-11-27T21:00:00.0,Metro_MsheirebConcourse,5,5,5671
2022-11-27T21:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_NationalMuseum,20,20,4208
2022-11-27T21:00:00.0,Metro_OqbaIbnNafie,72,72,4011
2022-11-27T21:00:00.0,Metro_QatarNationalLibrary,38,38,9343
2022-11-27T21:00:00.0,Metro_QatarUniversity,92,92,5398
2022-11-27T21:00:00.0,Metro_RasBuAbboud,81,81,7264
2022-11-27T21:00:00.0,Metro_RasBuFontas,3,3,1611
2022-11-27T21:00:00.0,Metro_SouqWaqif,48,48,17435
2022-11-27T21:00:00.0,Metro_SportCity,0,0,2744
2022-11-27T21:00:00.0,Metro_TheWhitePalace,0,0,6359
2022-11-27T21:00:00.0,Metro_UmmGhuwailina,0,0,4245
2022-11-27T21:00:00.0,Metro_WestBay,170,170,5299
2022-11-27T22:00:00.0,Metro_AlAziziyah,87,87,12974
2022-11-27T22:00:00.0,Metro_AlBiddaConcourse,115,115,12029
2022-11-27T22:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlDohaAlJadeda,38,38,3862
2022-11-27T22:00:00.0,Metro_AlMansoura,0,0,15191
2022-11-27T22:00:00.0,Metro_AlMatarAlQadeem,0,0,7369
2022-11-27T22:00:00.0,Metro_AlMessila,6,6,7965
2022-11-27T22:00:00.0,Metro_AlQassar,149,149,6549
2022-11-27T22:00:00.0,Metro_AlRayyanAlQadeem,0,0,6472
2022-11-27T22:00:00.0,Metro_AlRiffa,3,3,2181
2022-11-27T22:00:00.0,Metro_AlSadd,0,0,8696
2022-11-27T22:00:00.0,Metro_AlShaqab,0,0,3488
2022-11-27T22:00:00.0,Metro_AlSudan,0,0,7759
2022-11-27T22:00:00.0,Metro_AlWaabQLM,0,0,3775
2022-11-27T22:00:00.0,Metro_AlWakra,103,103,8900
2022-11-27T22:00:00.0,Metro_BinMahmoud,1,1,10048
2022-11-27T22:00:00.0,Metro_Corniche,0,0,0
2022-11-27T22:00:00.0,Metro_DECC,11,11,6788
2022-11-27T22:00:00.0,Metro_EducationCity,49,49,4349
2022-11-27T22:00:00.0,Metro_FreeZone,53,53,2393
2022-11-27T22:00:00.0,Metro_HamadHospital,0,0,4595
2022-11-27T22:00:00.0,Metro_HamadIntlAirportT1,80,80,2404
2022-11-27T22:00:00.0,Metro_Joaan,0,0,8264
2022-11-27T22:00:00.0,Metro_Katara,5,5,6209
2022-11-27T22:00:00.0,Metro_Legtaifiya,77,77,7282
2022-11-27T22:00:00.0,Metro_Lusail,187,187,6947
2022-11-27T22:00:00.0,Metro_MsheirebConcourse,5,5,6803
2022-11-27T22:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_NationalMuseum,0,0,5344
2022-11-27T22:00:00.0,Metro_OqbaIbnNafie,49,49,1844
2022-11-27T22:00:00.0,Metro_QatarNationalLibrary,42,42,7956
2022-11-27T22:00:00.0,Metro_QatarUniversity,67,67,4775
2022-11-27T22:00:00.0,Metro_RasBuAbboud,128,128,7744
2022-11-27T22:00:00.0,Metro_RasBuFontas,12,12,1951
2022-11-27T22:00:00.0,Metro_SouqWaqif,100,100,17260
2022-11-27T22:00:00.0,Metro_SportCity,0,0,2926
2022-11-27T22:00:00.0,Metro_TheWhitePalace,0,0,6803
2022-11-27T22:00:00.0,Metro_UmmGhuwailina,0,0,4584
2022-11-27T22:00:00.0,Metro_WestBay,167,167,12567
2022-11-27T23:00:00.0,Metro_AlAziziyah,128,128,17483
2022-11-27T23:00:00.0,Metro_AlBiddaConcourse,122,122,8467
2022-11-27T23:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlDohaAlJadeda,38,38,2690
2022-11-27T23:00:00.0,Metro_AlMansoura,0,0,16410
2022-11-27T23:00:00.0,Metro_AlMatarAlQadeem,21,21,8335
2022-11-27T23:00:00.0,Metro_AlMessila,0,0,8351
2022-11-27T23:00:00.0,Metro_AlQassar,80,80,6354
2022-11-27T23:00:00.0,Metro_AlRayyanAlQadeem,0,0,6641
2022-11-27T23:00:00.0,Metro_AlRiffa,29,29,1644
2022-11-27T23:00:00.0,Metro_AlSadd,0,0,9043
2022-11-27T23:00:00.0,Metro_AlShaqab,0,0,3530
2022-11-27T23:00:00.0,Metro_AlSudan,0,0,8184
2022-11-27T23:00:00.0,Metro_AlWaabQLM,0,0,3840
2022-11-27T23:00:00.0,Metro_AlWakra,58,58,9799
2022-11-27T23:00:00.0,Metro_BinMahmoud,0,0,10550
2022-11-27T23:00:00.0,Metro_Corniche,0,0,0
2022-11-27T23:00:00.0,Metro_DECC,17,17,8618
2022-11-27T23:00:00.0,Metro_EducationCity,53,53,3174
2022-11-27T23:00:00.0,Metro_FreeZone,0,0,3296
2022-11-27T23:00:00.0,Metro_HamadHospital,0,0,4878
2022-11-27T23:00:00.0,Metro_HamadIntlAirportT1,12,12,4213
2022-11-27T23:00:00.0,Metro_Joaan,0,0,8762
2022-11-27T23:00:00.0,Metro_Katara,14,14,6039
2022-11-27T23:00:00.0,Metro_Legtaifiya,93,93,4743
2022-11-27T23:00:00.0,Metro_Lusail,130,130,3533
2022-11-27T23:00:00.0,Metro_MsheirebConcourse,0,0,8257
2022-11-27T23:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_NationalMuseum,0,0,6205
2022-11-27T23:00:00.0,Metro_OqbaIbnNafie,14,14,1328
2022-11-27T23:00:00.0,Metro_QatarNationalLibrary,47,47,6173
2022-11-27T23:00:00.0,Metro_QatarUniversity,59,59,3974
2022-11-27T23:00:00.0,Metro_RasBuAbboud,108,108,3694
2022-11-27T23:00:00.0,Metro_RasBuFontas,23,23,1125
2022-11-27T23:00:00.0,Metro_SouqWaqif,99,99,17549
2022-11-27T23:00:00.0,Metro_SportCity,0,0,3183
2022-11-27T23:00:00.0,Metro_TheWhitePalace,0,0,7212
2022-11-27T23:00:00.0,Metro_UmmGhuwailina,0,0,4822
2022-11-27T23:00:00.0,Metro_WestBay,190,190,9595
2022-11-28T00:00:00.0,Metro_AlAziziyah,183,183,18047
2022-11-28T00:00:00.0,Metro_AlBiddaConcourse,153,153,6867
2022-11-28T00:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlDohaAlJadeda,0,0,4640
2022-11-28T00:00:00.0,Metro_AlMansoura,68,68,13355
2022-11-28T00:00:00.0,Metro_AlMatarAlQadeem,123,123,3902
2022-11-28T00:00:00.0,Metro_AlMessila,27,27,7320
2022-11-28T00:00:00.0,Metro_AlQassar,67,67,9037
2022-11-28T00:00:00.0,Metro_AlRayyanAlQadeem,25,25,5499
2022-11-28T00:00:00.0,Metro_AlRiffa,23,23,932
2022-11-28T00:00:00.0,Metro_AlSadd,0,0,11230
2022-11-28T00:00:00.0,Metro_AlShaqab,0,0,3781
2022-11-28T00:00:00.0,Metro_AlSudan,0,0,11239
2022-11-28T00:00:00.0,Metro_AlWaabQLM,0,0,4617
2022-11-28T00:00:00.0,Metro_AlWakra,136,136,5835
2022-11-28T00:00:00.0,Metro_BinMahmoud,2,2,12710
2022-11-28T00:00:00.0,Metro_Corniche,0,0,995
2022-11-28T00:00:00.0,Metro_DECC,52,52,9035
2022-11-28T00:00:00.0,Metro_EducationCity,53,53,2103
2022-11-28T00:00:00.0,Metro_FreeZone,2,2,4238
2022-11-28T00:00:00.0,Metro_HamadHospital,7,7,4996
2022-11-28T00:00:00.0,Metro_HamadIntlAirportT1,24,24,5372
2022-11-28T00:00:00.0,Metro_Joaan,17,17,10904
2022-11-28T00:00:00.0,Metro_Katara,11,11,6584
2022-11-28T00:00:00.0,Metro_Legtaifiya,51,51,4948
2022-11-28T00:00:00.0,Metro_Lusail,140,140,3805
2022-11-28T00:00:00.0,Metro_MsheirebConcourse,16,16,14212
2022-11-28T00:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_NationalMuseum,22,22,6144
2022-11-28T00:00:00.0,Metro_OqbaIbnNafie,0,0,2781
2022-11-28T00:00:00.0,Metro_QatarNationalLibrary,59,59,3755
2022-11-28T00:00:00.0,Metro_QatarUniversity,57,57,4035
2022-11-28T00:00:00.0,Metro_RasBuAbboud,9,9,5257
2022-11-28T00:00:00.0,Metro_RasBuFontas,0,0,1866
2022-11-28T00:00:00.0,Metro_SouqWaqif,52,52,19270
2022-11-28T00:00:00.0,Metro_SportCity,0,0,5595
2022-11-28T00:00:00.0,Metro_TheWhitePalace,0,0,7663
2022-11-28T00:00:00.0,Metro_UmmGhuwailina,48,48,2627
2022-11-28T00:00:00.0,Metro_WestBay,159,159,8553
2022-11-28T01:00:00.0,Metro_AlAziziyah,185,185,9595
2022-11-28T01:00:00.0,Metro_AlBiddaConcourse,146,146,9655
2022-11-28T01:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlDohaAlJadeda,0,0,6566
2022-11-28T01:00:00.0,Metro_AlMansoura,53,53,11493
2022-11-28T01:00:00.0,Metro_AlMatarAlQadeem,13,13,5461
2022-11-28T01:00:00.0,Metro_AlMessila,30,30,6056
2022-11-28T01:00:00.0,Metro_AlQassar,104,104,11536
2022-11-28T01:00:00.0,Metro_AlRayyanAlQadeem,11,11,5100
2022-11-28T01:00:00.0,Metro_AlRiffa,0,0,1803
2022-11-28T01:00:00.0,Metro_AlSadd,0,0,13230
2022-11-28T01:00:00.0,Metro_AlShaqab,18,18,2767
2022-11-28T01:00:00.0,Metro_AlSudan,0,0,12521
2022-11-28T01:00:00.0,Metro_AlWaabQLM,0,0,4700
2022-11-28T01:00:00.0,Metro_AlWakra,86,86,5714
2022-11-28T01:00:00.0,Metro_BinMahmoud,2,2,14730
2022-11-28T01:00:00.0,Metro_Corniche,0,0,995
2022-11-28T01:00:00.0,Metro_DECC,30,30,8857
2022-11-28T01:00:00.0,Metro_EducationCity,39,39,2404
2022-11-28T01:00:00.0,Metro_FreeZone,0,0,5030
2022-11-28T01:00:00.0,Metro_HamadHospital,26,26,3761
2022-11-28T01:00:00.0,Metro_HamadIntlAirportT1,27,27,6738
2022-11-28T01:00:00.0,Metro_Joaan,14,14,13126
2022-11-28T01:00:00.0,Metro_Katara,6,6,6580
2022-11-28T01:00:00.0,Metro_Legtaifiya,57,57,5603
2022-11-28T01:00:00.0,Metro_Lusail,130,130,5965
2022-11-28T01:00:00.0,Metro_MsheirebConcourse,43,43,15658
2022-11-28T01:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_NationalMuseum,0,0,7540
2022-11-28T01:00:00.0,Metro_OqbaIbnNafie,0,0,3195
2022-11-28T01:00:00.0,Metro_QatarNationalLibrary,14,14,3957
2022-11-28T01:00:00.0,Metro_QatarUniversity,23,23,6917
2022-11-28T01:00:00.0,Metro_RasBuAbboud,61,61,11338
2022-11-28T01:00:00.0,Metro_RasBuFontas,0,0,1969
2022-11-28T01:00:00.0,Metro_SouqWaqif,19,19,23069
2022-11-28T01:00:00.0,Metro_SportCity,0,0,6424
2022-11-28T01:00:00.0,Metro_TheWhitePalace,0,0,7916
2022-11-28T01:00:00.0,Metro_UmmGhuwailina,0,0,2886
2022-11-28T01:00:00.0,Metro_WestBay,190,190,12320
2022-11-28T02:00:00.0,Metro_AlAziziyah,177,177,1515
2022-11-28T02:00:00.0,Metro_AlBiddaConcourse,61,61,8595
2022-11-28T02:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlDohaAlJadeda,8,8,7207
2022-11-28T02:00:00.0,Metro_AlMansoura,34,34,10451
2022-11-28T02:00:00.0,Metro_AlMatarAlQadeem,0,0,7202
2022-11-28T02:00:00.0,Metro_AlMessila,66,66,2663
2022-11-28T02:00:00.0,Metro_AlQassar,101,101,11247
2022-11-28T02:00:00.0,Metro_AlRayyanAlQadeem,31,31,3455
2022-11-28T02:00:00.0,Metro_AlRiffa,29,29,528
2022-11-28T02:00:00.0,Metro_AlSadd,0,0,14745
2022-11-28T02:00:00.0,Metro_AlShaqab,0,0,2835
2022-11-28T02:00:00.0,Metro_AlSudan,10,10,12828
2022-11-28T02:00:00.0,Metro_AlWaabQLM,0,0,4804
2022-11-28T02:00:00.0,Metro_AlWakra,82,82,5402
2022-11-28T02:00:00.0,Metro_BinMahmoud,3,3,16379
2022-11-28T02:00:00.0,Metro_Corniche,17,17,0
2022-11-28T02:00:00.0,Metro_DECC,14,14,10417
2022-11-28T02:00:00.0,Metro_EducationCity,38,38,2804
2022-11-28T02:00:00.0,Metro_FreeZone,0,0,5874
2022-11-28T02:00:00.0,Metro_HamadHospital,41,41,1551
2022-11-28T02:00:00.0,Metro_HamadIntlAirportT1,28,28,7679
2022-11-28T02:00:00.0,Metro_Joaan,4,4,14353
2022-11-28T02:00:00.0,Metro_Katara,0,0,6711
2022-11-28T02:00:00.0,Metro_Legtaifiya,16,16,7431
2022-11-28T02:00:00.0,Metro_Lusail,109,109,731
2022-11-28T02:00:00.0,Metro_MsheirebConcourse,62,62,12987
2022-11-28T02:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_NationalMuseum,0,0,8705
2022-11-28T02:00:00.0,Metro_OqbaIbnNafie,0,0,3527
2022-11-28T02:00:00.0,Metro_QatarNationalLibrary,9,9,4576
2022-11-28T02:00:00.0,Metro_QatarUniversity,60,60,7249
2022-11-28T02:00:00.0,Metro_RasBuAbboud,61,61,9177
2022-11-28T02:00:00.0,Metro_RasBuFontas,0,0,2023
2022-11-28T02:00:00.0,Metro_SouqWaqif,9,9,31748
2022-11-28T02:00:00.0,Metro_SportCity,0,0,7142
2022-11-28T02:00:00.0,Metro_TheWhitePalace,0,0,8290
2022-11-28T02:00:00.0,Metro_UmmGhuwailina,0,0,3062
2022-11-28T02:00:00.0,Metro_WestBay,129,129,13398
