timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-18T16:51:42.823,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.04744426395833332,1.1386623349999998,3209.6087322695034,0.0,125.74468085106383,180.0,1.6949059999999995e6,1.3337508666666667e6,0.26447387277847645,1.7563259235274034,164.0,1.2009568430565298,1.0943959632997542,1.462186730889452,1.614874474366256,1333.0,0.9558008501270128,0.9154556300976,0.9606873929035673,1.0208923462766046
2024-07-18T16:54:08.548,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.07139200641666667,1.7134081540000001,3518.8969562647753,0.0,171.06382978723403,110.0,1.6949059999999995e6,1.288885666666667e6,0.2483279744552933,1.313077723668476,79.0,1.1520629086547687,1.1574139668303245,1.2469761002964048,1.2884234461614168,490.0,0.9620898714038199,0.9271229951589866,0.9579968558793829,1.1185574860478023
2024-07-18T16:56:42.941,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.07657724579166668,1.8378538990000002,3194.2418144208036,0.0,125.21276595744682,177.5,1.6949059999999995e6,1.3257579333333333e6,0.2624832261462684,1.8717913985018573,131.0,1.3352909393473096,1.3081299328753402,1.6475768715188588,1.8065290284359472,881.0,0.9845945733014487,0.917715718908972,0.9804342506528062,1.0508461370236395
2024-07-18T16:59:23.317,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.11659172541666668,2.7982014100000003,3616.391326832151,0.0,173.93617021276597,102.5,1.6949059999999995e6,1.2682461333333335e6,0.24514077359302922,1.2923102592718874,95.0,1.1578176787305847,1.1789384566164625,1.2658422063171564,1.278527252413592,404.0,0.9794571837410887,0.9217263698641707,1.0358582978482782,1.1865540803741486
2024-07-18T17:02:12.459,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.10718338299999998,2.5724011919999996,3358.316134751773,0.0,123.45744680851064,202.5,1.6949059999999995e6,1.293720933333333e6,0.25838546649720895,1.718947264343278,114.0,1.25441624490782,1.1425195396159324,1.5833081559182096,1.6117867946012199,849.0,0.9648402313168457,0.9136470565356951,0.9690017702166949,1.0300162858091937
2024-07-18T17:05:08.017,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.17223678466666667,4.133682832,3634.991090425532,0.0,174.14893617021278,105.0,1.6949059999999995e6,1.2556452666666666e6,0.24302374579935465,1.276309650836697,118.0,1.1318068104096133,1.131018079319273,1.226194846915757,1.2429467345060026,484.0,0.9772605388284162,0.9324638856886373,1.022359795325445,1.1698123118567183
2024-07-18T17:08:08.207,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.14797937420833335,3.5515049810000003,3352.5686613475177,0.0,127.6063829787234,187.5,1.6949059999999995e6,1.2930206e6,0.2562302563328456,2.2673691706746206,135.0,1.3197285103666914,1.2846063696348413,1.4239314534884961,1.8775432088176602,972.0,0.9746079554525587,0.9119411409133227,0.9694231775248037,1.0775195156877897
2024-07-18T17:11:14.408,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.19581891841666668,4.699654042000001,3638.8915780141842,0.0,174.46808510638297,105.0,1.6949059999999995e6,1.2480266e6,0.2418920334636711,1.2859506258723123,123.0,1.1234669064160543,1.1277210683010752,1.2213735373054537,1.262483774702471,482.0,0.9760515333272459,0.9286722664463585,1.01550239740849,1.1481312806861261
2024-07-18T17:14:27.999,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.164933407125,3.9584017709999997,3386.5449024822697,0.0,128.08510638297872,195.0,1.6949059999999995e6,1.288413e6,0.2563670634730932,1.6424649016085218,85.0,1.3169463253645752,1.3523840675431635,1.5905771302578107,1.6193612055811384,587.0,0.9807660522712556,0.9194283549086928,0.9818322323977968,1.1268087818196333
2024-07-18T17:17:48.115,0.9,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.2546031466666666,6.110475519999999,3650.8437795508275,0.0,174.7872340425532,105.0,1.6949059999999995e6,1.2393269333333333e6,0.24061295781396613,1.2742352924755964,119.0,1.1201559580268694,1.1200673255977953,1.2170923094773507,1.256092107833308,464.0,0.9765096979409819,0.9334212913865325,1.0223540410591916,1.1324784673756325
2024-07-18T17:20:12.807,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.051687682208333335,1.240504373,2421.3904550827424,0.0,106.75531914893617,165.0,1.6949059999999995e6,1.4326033333333335e6,0.2819220086913419,2.3164633456768637,1024.0,1.0875707227104734,1.019878141671758,1.0782223749978035,1.1576053226105112,1024.0,1.0875707227104734,1.019878141671758,1.0782223749978035,1.1576053226105112
2024-07-18T17:22:43.78,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,60,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.07922378604166667,1.901370865,2734.6092937352246,0.0,150.74468085106383,85.0,1.6949059999999995e6,1.3962311333333333e6,0.2682266509560995,1.4146438362958493,458.0,1.0734045119850635,1.020212225207293,1.0713194164649875,1.3333033450942782,458.0,1.0734045119850635,1.020212225207293,1.0713194164649875,1.3333033450942782
2024-07-18T17:25:20.562,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.08570446745833332,2.0569072189999997,2524.1031914893615,0.0,109.04255319148936,172.5,1.6949059999999995e6,1.4226168666666667e6,0.281095428610617,2.298256840325026,894.0,1.0729192171523712,1.0079973805469025,1.0510857044235682,1.1020600954789888,894.0,1.0729192171523712,1.0079973805469025,1.0510857044235682,1.1020600954789888
2024-07-18T17:28:03.871,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,120,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.12537006458333333,3.00888155,2792.37901891253,0.0,152.44680851063828,85.0,1.6949059999999995e6,1.3681676666666667e6,0.263089715302635,1.4223088580790169,492.0,1.0795817109659502,1.0278681937580139,1.0844724167503403,1.3652585370769632,492.0,1.0795817109659502,1.0278681937580139,1.0844724167503403,1.3652585370769632
2024-07-18T17:30:57.07,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.11093389012499999,2.6624133629999998,2507.706708037825,0.0,109.52127659574468,162.5,1.6949059999999995e6,1.4248769333333333e6,0.2805593460511836,2.219588491636306,751.0,1.0871877409189301,1.0096242569787481,1.0696666373368966,1.164703670922035,751.0,1.0871877409189301,1.0096242569787481,1.0696666373368966,1.164703670922035
2024-07-18T17:33:52.795,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,180,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.176567853375,4.237628481,2812.3202570921985,0.0,152.65957446808508,85.0,1.6949059999999995e6,1.3580119333333336e6,0.2612280932725523,1.40285954017832,420.0,1.0885210890951893,1.0374942290299287,1.0997502503297505,1.3318584456559495,420.0,1.0885210890951893,1.0374942290299287,1.0997502503297505,1.3318584456559495
2024-07-18T17:36:53.87,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.14331149575000002,3.4394758980000004,2563.0785165484635,0.0,112.97872340425532,170.0,1.6949059999999995e6,1.4014052666666666e6,0.27692216782926937,1.794280111602065,589.0,1.074063283316098,1.0108229957861479,1.0454271616837318,1.2871814048455814,589.0,1.074063283316098,1.0108229957861479,1.0454271616837318,1.2871814048455814
2024-07-18T17:39:58.543,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,240,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.22330754170833333,5.359381001,2826.7830821513003,0.0,152.97872340425533,85.0,1.6949059999999995e6,1.3496121333333333e6,0.25988532323430635,1.3979948539107199,416.0,1.0914778631527968,1.0399711785707533,1.1049091445641226,1.3331325609779978,416.0,1.0914778631527968,1.0399711785707533,1.1049091445641226,1.3331325609779978
2024-07-18T17:43:10.868,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.1633412505,3.920190012,2582.840410756501,0.0,111.75531914893617,172.5,1.6949059999999995e6,1.3931497333333334e6,0.2754771205455149,2.1782687473537083,613.0,1.0996191750271171,1.0087654003500435,1.0578980120348083,1.375434010330173,613.0,1.0996191750271171,1.0087654003500435,1.0578980120348083,1.375434010330173
2024-07-18T17:46:29.133,1.0,2022-11-28T05:00:00 to 2022-11-29T04:59:00,60,300,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.2586345520416667,6.207229249,2827.950812647754,0.0,153.29787234042553,85.0,1.6949059999999995e6,1.3470318666666667e6,0.2594437005994291,1.4013705355873587,444.0,1.0859993969160917,1.03843060604085,1.0969628489569845,1.3296760553325788,444.0,1.0859993969160917,1.03843060604085,1.0969628489569845,1.3296760553325788
