timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-19T06:04:37.188,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.28665739409375,27.519109833,4077.7792848699764,0.0,110.56183510638297,164.21875,1.6949059999999995e6,1.194353e6,0.24158900345336234,1.0749409181891616,5.0,1.0597148155319525,1.0740202848450686,1.0749409181891616,1.0749409181891616,469.0,0.8185748670756249,0.8037942382162961,0.8226363417985701,0.8503198725300137
2024-07-19T06:12:11.658,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,60,200.0,0.0,1.0,linweight2,bound,lag_periods,1,0.38898162555208343,37.34223605300001,5637.107195626478,591335.6666666667,156.1502659574468,135.3125,1.6949059999999995e6,1.1035478666666667e6,0.21954460253901775,1.0323825778280717,2.0,1.0301831982500538,1.0301831982500538,1.0315028259968646,1.031942701912468,156.0,0.8168070439740805,0.8056734621881486,0.8222396985107007,0.8458949150113846
2024-07-19T06:25:01.562,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,120,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.4884669437604167,46.892826601,4155.080082742316,0.0,114.30851063829788,181.09375,1.6949059999999995e6,1.1851673333333335e6,0.24161869983075315,1.0514529756260294,6.0,1.0483269898087813,1.049135226892324,1.0494465718735002,1.0504497737497647,480.0,0.8140197443839882,0.8047955374514939,0.8186468730422692,0.8330308208352483
2024-07-19T06:38:18.905,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,120,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.71130736559375,68.28550709699999,4743.261244089835,0.0,158.46742021276597,143.125,1.6949059999999995e6,1.0748686666666667e6,0.21499383511915593,1.1288779385400294,7.0,1.1213448404545943,1.117066358924673,1.1279606766493318,1.1286101900613277,156.0,0.8261499489683587,0.8057852253645534,0.8268112107340923,0.8375292010092952
2024-07-19T06:56:03.2,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,180,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.6946764633854167,66.688940485,4197.338519503546,0.0,114.54787234042553,184.84375,1.6949059999999995e6,1.1814086e6,0.2397542911490072,0.8814205860330798,0.0,NaN,0.0,0.0,0.0,491.0,0.8117518213409189,0.8046273873179408,0.8211862105164323,0.8335475556113202
2024-07-19T07:13:58.313,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,180,200.0,0.0,1.0,linweight2,bound,lag_periods,1,1.0197754917500002,97.89844720800001,5953.566119976359,636383.8666666666,160.68484042553192,140.78125,1.6949059999999995e6,1.0584992000000002e6,0.21189180125371507,1.1135053699267878,4.0,1.0631934215795753,1.0464370052693184,1.073289970782171,1.0933976703544794,181.0,0.8221905400646285,0.808991591002778,0.8340700763622627,0.8465529823768257
2024-07-19T07:36:31.402,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,240,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.8666760241145832,83.20089831499999,4188.619104609929,0.0,116.36635638297872,178.75,1.6949059999999995e6,1.1685425333333332e6,0.23835271865087657,1.0453486461290835,6.0,1.038960569132404,1.0391076117503775,1.039227173149648,1.0422879096393658,550.0,0.8129116714198616,0.8045078110735371,0.8175552816431497,0.832323321833646
2024-07-19T07:59:23.155,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,240,200.0,0.0,1.0,linweight2,bound,lag_periods,1,1.3054000097083334,125.318400932,5970.995537825059,637792.8,161.06715425531917,142.8125,1.6949059999999995e6,1.0570896666666667e6,0.21202277538991687,1.2505615978500253,11.0,1.2363114125639425,1.24705217041766,1.2497588217056261,1.2502842632863793,195.0,0.8322742910106211,0.8046920411318604,0.8141626166325395,0.8320032661083246
2024-07-19T08:26:45.342,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,300,200.0,0.0,1.0,linweight,bound,lag_periods,0,1.0749953667187497,103.19955520499998,4185.206944444444,0.0,116.77526595744682,188.75,1.6949059999999995e6,1.1744681999999997e6,0.24032053466894268,1.0935766580033257,10.0,1.0582066315578298,1.0706094214834707,1.0868613030777556,1.090668063639067,374.0,0.8166571609536638,0.8051655494464453,0.8158979113263642,0.8239750556989416
2024-07-19T08:56:35.874,0.8,2022-11-28T05:00:00 to 2022-11-29T04:59:00,15,300,200.0,0.0,1.0,linweight2,bound,lag_periods,2,2.818005791697917,270.528556003,5996.950162529551,651247.6666666667,161.08045212765958,142.1875,1.6949059999999995e6,1.0436349333333333e6,0.2093590952067169,0.9441538977045598,0.0,NaN,0.0,0.0,0.0,172.0,0.8211998960803885,0.8084549696883483,0.828836653046588,0.8450669468634715
