timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-18T19:00:10.788,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.12708858783333335,6.100252216000001,3484.7521867612295,0.0,110.5718085106383,160.0,1.691058e6,1.309341266666667e6,0.2597470033607622,1.057090508188953,5.0,1.02568548586149,1.0131728687795165,1.038725219524361,1.047907863856657,1082.0,0.8184200300669937,0.8094900868698641,0.8245585714102439,0.8454563968184389
2024-07-18T19:03:18.21,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,200.0,0.0,1.0,linweight2,bound,lag_periods,2,0.182712073125,8.77017951,4999.601994680851,518283.79999999993,149.25531914893617,109.375,1.691058e6,1.1727577333333334e6,0.2309117345729222,0.8804260205209204,0.0,NaN,0.0,0.0,0.0,320.0,0.8137159129570772,0.8069993399041073,0.8213161860586623,0.8347531804195034
2024-07-18T19:07:50.463,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.22441656737500004,10.771995234000002,3561.4030437352244,0.0,111.6622340425532,146.875,1.691058e6,1.2900054e6,0.2564116031321243,0.9856544362652789,0.0,NaN,0.0,0.0,0.0,850.0,0.8121863418715293,0.8062343601493881,0.8175229125062492,0.8295887450245225
2024-07-18T19:12:37.218,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.3043564776666667,14.609110928,4036.80039893617,0.0,147.79255319148936,101.875,1.691058e6,1.220817066666667e6,0.24012683009026886,0.8815489017532935,0.0,NaN,0.0,0.0,0.0,437.0,0.813332124945404,0.8096047802881083,0.8210243329181207,0.830987259126937
2024-07-18T19:18:18.209,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.2885385815625,13.849851915,3607.748226950355,0.0,111.875,156.25,1.691058e6,1.2710804000000001e6,0.25426330360160415,0.9370878531535739,0.0,NaN,0.0,0.0,0.0,806.0,0.8131324697446818,0.8061942912924875,0.8221242867872753,0.8327087500683735
2024-07-18T19:23:38.089,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,200.0,0.0,1.0,linweight2,bound,lag_periods,2,0.42355948252083336,20.330855161000002,5218.9978427895985,551644.8666666666,151.62234042553192,105.0,1.691058e6,1.1393966666666667e6,0.22567782094892305,0.8939013685053251,0.0,NaN,0.0,0.0,0.0,352.0,0.8195055799220238,0.8125570950444299,0.8313010667701823,0.8522464853672979
2024-07-18T19:30:25.767,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,240,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.3661857404166667,17.57691554,3640.4098995271866,0.0,112.5531914893617,158.125,1.691058e6,1.2611001333333338e6,0.2511550713032291,0.9188330017820746,0.0,NaN,0.0,0.0,0.0,513.0,0.8133166688293235,0.8073979050015865,0.8199712271280479,0.8283568910455228
2024-07-18T19:36:52.212,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,240,200.0,0.0,1.0,linweight2,bound,lag_periods,1,0.5422910535833333,26.029970571999996,5091.27539893617,534904.5333333334,149.5877659574468,101.25,1.691058e6,1.1561372000000002e6,0.22881673540975875,0.8994327125539059,0.0,NaN,0.0,0.0,0.0,336.0,0.818944994817853,0.8119819845272915,0.8298870613465208,0.8461830775941902
2024-07-18T19:44:42.374,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,300,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.46334121972916664,22.240378547,3648.449379432624,0.0,113.32446808510639,160.625,1.691058e6,1.250186866666667e6,0.2490793975316701,0.9203227410122592,0.0,NaN,0.0,0.0,0.0,645.0,0.8132328965225479,0.8075913920763018,0.8185051038866324,0.8302556620208921
2024-07-18T19:52:11.082,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,300,200.0,0.0,1.0,linweight2,bound,lag_periods,2,0.6386523278124999,30.655311734999998,5335.31668144208,577174.1333333333,152.5531914893617,105.625,1.691058e6,1.1138672000000002e6,0.22152132025050586,0.9035942595954489,0.0,NaN,0.0,0.0,0.0,296.0,0.8190237296846725,0.8119336214877961,0.8302228410124137,0.8442729353549867
2024-07-18T19:55:43.366,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.13009275395833333,6.2444521900000005,2612.6371158392435,0.0,88.15159574468085,120.62499999999999,1.691058e6,1.4240638e6,0.2799182120541018,1.1448951183104505,11.0,1.0530201632119156,1.0486525684993444,1.0807041425402584,1.1185781284253693,897.0,0.9189583183909339,0.9088732225246827,0.9299249345580084,0.9470582751424053
2024-07-18T19:58:50.316,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,200.0,0.0,1.0,linweight2,bound,lag_periods,2,0.17924196968749997,8.603614545,4158.153679078014,400168.9999999999,132.38031914893617,91.25,1.691058e6,1.2908741333333333e6,0.2529779351130266,0.9965233464414952,0.0,NaN,0.0,0.0,0.0,325.0,0.9197148592349724,0.9120998428855964,0.9323940571749068,0.9494231487709534
2024-07-18T20:03:26.008,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.201127197625,9.654105486,2792.813120567376,0.0,91.75531914893617,130.625,1.691058e6,1.3858648666666667e6,0.27435257749219194,1.1526296055546872,38.0,1.0619501609904862,1.055659121171771,1.1049695791625154,1.1181110341260023,765.0,0.9221085348274275,0.9062820251816884,0.9304056459649206,0.9601759880971492
2024-07-18T20:08:08.395,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,200.0,0.0,1.0,linweight2,bound,lag_periods,0,0.2907439783958334,13.955710963000003,3199.2988622931443,0.0,126.5159574468085,80.0,1.691058e6,1.3269018e6,0.2599662464446085,0.9858013619497297,0.0,NaN,0.0,0.0,0.0,267.0,0.9180762800592708,0.911283238075647,0.9297646973697843,0.9492048559898449
2024-07-18T20:13:41.8,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.274454861,13.173833327999999,2874.8468971631205,0.0,91.68882978723404,133.75,1.691058e6,1.3568089333333333e6,0.26973608440754343,1.0545364579853325,4.0,1.0374018893901562,1.0407899031051997,1.051062800033706,1.0527996290095192,538.0,0.9143138140994226,0.9058823529411766,0.9231740204199775,0.9375638937228528
2024-07-18T20:19:03.471,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,200.0,0.0,1.0,linweight2,bound,lag_periods,2,0.4073896186250001,19.554701694000006,4165.0208185579195,448889.0666666666,130.5718085106383,85.625,1.691058e6,1.2421526e6,0.24486909969507098,0.9950693728672435,0.0,NaN,0.0,0.0,0.0,202.0,0.9186097684678052,0.9118390635385174,0.931282947776385,0.947534617582009
2024-07-18T20:25:45.503,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,240,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.3585918866875,17.212410561000002,2922.86003250591,0.0,94.08244680851064,136.25,1.691058e6,1.3507201333333333e6,0.2682149146430131,1.0432772638610754,10.0,1.0261200896837344,1.028170005494378,1.0369245739004582,1.0398764655792254,677.0,0.9139224578883515,0.9059518221206402,0.9208011507586149,0.935907826696899
2024-07-18T20:32:09.499,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,240,200.0,0.0,1.0,linweight2,bound,lag_periods,4,0.5388563788749999,25.865106185999995,4714.17814716312,528687.6666666666,138.45744680851064,99.375,1.691058e6,1.1623544666666668e6,0.230358417332975,0.9739178388316353,0.0,NaN,0.0,0.0,0.0,232.0,0.9216698993692852,0.9159197229736016,0.9339617061949093,0.9546725941889369
2024-07-18T20:39:57.617,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,300,200.0,0.0,1.0,linweight,bound,lag_periods,0,0.4418753840833333,21.210018436,2933.247044917258,0.0,92.00797872340425,137.5,1.691058e6,1.3432055333333332e6,0.2674151464907021,1.0363655294372125,2.0,1.0346349635027867,1.0346349635027867,1.0356733030634422,1.0360194162503273,673.0,0.91319398439797,0.9072851248725953,0.9213109352884516,0.9291901306022743
2024-07-18T20:47:27.46,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,300,200.0,0.0,1.0,linweight2,bound,lag_periods,2,0.639536456875,30.697749930000004,4572.403959810875,477986.5999999999,137.24734042553192,96.875,1.691058e6,1.2130543333333335e6,0.24036850191015388,0.9766345004225134,0.0,NaN,0.0,0.0,0.0,238.0,0.9181673432098465,0.9115662479071642,0.9315437519532164,0.9452356967647966
