timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2025-10-29T15:13:14.569,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.4421761695520834,42.448912277000005,5745.128354018912,0.0,128.26130319148936,195.78125,1.693335e6,989407.4000000001,0.2008765574788123,0.637958193376747,0.0,NaN,0.0,0.0,0.0,349.0,0.6066039807973004,0.6043561583736853,0.6118456383349152,0.615687780901281
2025-10-29T15:32:03.871,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.5216432561875,50.077752593999996,5732.639258274232,0.0,129.08577127659575,187.34375,1.693335e6,990729.0000000001,0.20104621159471553,0.6849434350574184,0.0,NaN,0.0,0.0,0.0,267.0,0.6098807638698028,0.6048072558192001,0.6131566309377581,0.6249470874246852
2025-10-29T15:38:25.813,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.15086671369791668,14.483204515,8418.27173463357,0.0,126.65226063829786,196.09375,2.0320020000000005e6,1.00792376e6,0.20403475095037363,0.8728718162664105,0.0,NaN,0.0,0.0,0.0,1751.0,0.627040990331813,0.618422137193681,0.6395374628710601,0.6576506797889015
2025-10-29T15:47:23.122,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.22702905140625,21.794788935,8466.121985815604,0.0,126.13696808510639,188.28125,2.0320020000000005e6,1.0012632e6,0.20286291268855172,0.7187104932665062,0.0,NaN,0.0,0.0,0.0,1404.0,0.6204431252761102,0.6113989531965475,0.6348761139929717,0.6529142901261709
2025-10-29T15:58:47.259,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.29372011862499997,28.197131388,8496.040972222223,0.0,128.1283244680851,191.40625,2.0320020000000005e6,996147.6,0.20192417476360885,0.7295410831845374,0.0,NaN,0.0,0.0,0.0,1008.0,0.6176575533234047,0.6103555407383464,0.6261931863222201,0.6452168533209682
2025-10-29T16:12:35.757,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.3554551879687499,34.12369804499999,8506.854122340426,0.0,127.00797872340426,192.34375,2.0320020000000005e6,993747.52,0.20186128208390136,0.7254102276051088,0.0,NaN,0.0,0.0,0.0,849.0,0.6188206946247972,0.6097596957291237,0.6338702814271688,0.6533692386181267
2025-10-29T16:28:37.182,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.43641375807291666,41.895720775,8528.095715130024,0.0,128.26130319148936,195.78125,2.0320020000000005e6,990357.52,0.20086126545369973,0.7616626481020055,0.0,NaN,0.0,0.0,0.0,796.0,0.6184132241784247,0.6111098139938008,0.6263553450981442,0.6443727870921447
2025-10-29T16:47:12.287,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,80.0,0.0,1.2,linweight,bound,lag_periods,0,0.5156852056875,49.505779746,8513.52539893617,0.0,129.08577127659575,187.34375,2.0320020000000005e6,992128.3999999999,0.20095627768095864,0.6865335082648983,0.0,NaN,0.0,0.0,0.0,748.0,0.6168363959815562,0.6106122605726585,0.6261334063408244,0.6424392729301466
2025-10-29T16:53:47.598,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.22310374710416667,21.417959722,3555.546054964539,0.0,147.51329787234044,204.84375,1.354668e6,933671.4533333336,0.1906494053186532,1.057307247794878,8.0,1.029443041447561,1.0269685166392968,1.042428365013391,1.0490306673620018,2472.0,0.6312747857265081,0.6107152741655961,0.6523385103031891,0.694591865800798
2025-10-29T17:02:51.505,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.31299213921874997,30.047245365,3555.263371749409,0.0,144.60771276595744,211.25,1.354668e6,919598.3599999998,0.18922874076805202,0.8863638683443346,0.0,NaN,0.0,0.0,0.0,1873.0,0.6135107121765625,0.6069040002741944,0.6203506103338575,0.6345921986610621
2025-10-29T17:14:11.69,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.40212926786458336,38.604409715,3679.189804964539,0.0,150.18949468085106,217.03125,1.354668e6,908018.2399999999,0.18655095246360617,0.8192796128192906,0.0,NaN,0.0,0.0,0.0,1033.0,0.6114863886948744,0.6050301896535512,0.6143622293193503,0.6283176280826848
2025-10-29T17:28:18.24,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5028513173645833,48.273726466999996,3657.1228280141845,0.0,147.03789893617022,202.5,1.354668e6,908930.3599999999,0.18676620528208615,0.8393278993251176,0.0,NaN,0.0,0.0,0.0,717.0,0.6182978928132576,0.6029511904926588,0.620918039143284,0.6547455441174163
2025-10-29T17:44:43.869,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.5944500906041666,57.067208697999995,3694.169488770686,0.0,148.08510638297872,230.46875,1.354668e6,904159.8799999998,0.18746181543413656,0.8605925474711926,0.0,NaN,0.0,0.0,0.0,739.0,0.6150596068053904,0.6039272869970997,0.6186854984187546,0.6526007962796971
2025-10-29T18:03:43.251,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,160.0,0.0,0.8,linweight,bound,lag_periods,0,0.6861072382291665,65.86629486999999,3710.3792405437352,0.0,149.5844414893617,228.4375,1.354668e6,895942.4799999999,0.18500255708439342,0.9008896437635641,0.0,NaN,0.0,0.0,0.0,559.0,0.6120564496652563,0.6035142403140825,0.6140649165021586,0.633093554745013
2025-10-29T18:10:10.911,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.2223416236875,21.344795874,5498.312795508275,0.0,147.51329787234044,204.84375,1.693335e6,1.0300458e6,0.21155208780622095,0.7758375490667385,0.0,NaN,0.0,0.0,0.0,1699.0,0.6083546486055927,0.6032090618038771,0.6107144326157119,0.623577432432
2025-10-29T18:19:04.58,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.3107600669479167,29.832966427000002,5505.176403664303,0.0,144.60771276595744,211.25,1.693335e6,1.0177475333333334e6,0.21016928878154217,0.6961602488499623,0.0,NaN,0.0,0.0,0.0,1417.0,0.604594025567895,0.601690483546002,0.6066442756665338,0.6126546510342104
2025-10-29T18:31:02.435,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.4051274381874999,38.89223406599999,5634.517272458629,0.0,150.18949468085106,217.03125,1.693335e6,1.0031773333333335e6,0.2069818072852947,0.6975506272805047,0.0,NaN,0.0,0.0,0.0,685.0,0.60576716125675,0.6021505376344085,0.6084472847400338,0.614390617889793
2025-10-29T18:44:51.962,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.4952638060416666,47.545325379999994,5629.276979905438,0.0,147.03789893617022,202.5,1.693335e6,999450.6000000002,0.20517094252128001,0.7226548767779312,0.0,NaN,0.0,0.0,0.0,798.0,0.6054960163891902,0.6020564969967473,0.6066783839477892,0.6145130964703797
2025-10-29T19:01:13.341,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.5944720513854168,57.06931693300001,5668.29088356974,0.0,148.08510638297872,230.46875,1.693335e6,994883.9333333335,0.20572197364067227,0.7073735460462213,0.0,NaN,0.0,0.0,0.0,844.0,0.6046772370035904,0.6021505376344083,0.6063341265979032,0.6103648687509459
2025-10-29T19:20:00.731,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,160.0,0.0,1.0,linweight,bound,lag_periods,0,0.6929048940520833,66.518869829,5689.419488770685,0.0,149.5844414893617,228.4375,1.693335e6,990508.4666666668,0.20438427714114266,0.6556694136062977,0.0,NaN,0.0,0.0,0.0,703.0,0.6045521451942041,0.6021505376344084,0.6055588958432432,0.6121184460357485
2025-10-29T19:26:43.782,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.23485488930208331,22.546069372999998,8281.694917257682,0.0,147.51329787234044,204.84375,2.0320020000000005e6,1.0315366e6,0.2118979185341454,0.9831084877996727,0.0,NaN,0.0,0.0,0.0,3146.0,0.6292171123162216,0.6146713847186038,0.6427925834690904,0.6757315412552766
2025-10-29T19:35:41.385,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.31509488247916667,30.249108718000002,8288.024970449173,0.0,144.60771276595744,211.25,2.0320020000000005e6,1.01880108e6,0.21043939155195598,0.8628772730812768,0.0,NaN,0.0,0.0,0.0,2501.0,0.6220600259158938,0.6091451216954767,0.6314114772400694,0.6530772072736093
2025-10-29T19:47:13.281,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.39819827780208333,38.227034669,8418.151640070922,0.0,150.18949468085106,217.03125,2.0320020000000005e6,1.0041912e6,0.20754181020444337,0.8712099735364476,0.0,NaN,0.0,0.0,0.0,1992.0,0.6265277975592445,0.6118336606418917,0.6375628391747981,0.6715698433870197
2025-10-29T20:01:08.319,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.49196770908333337,47.228900072,8412.509293735224,0.0,147.03789893617022,202.5,2.0320020000000005e6,1.00051608e6,0.2053322917743617,0.7674734319489176,0.0,NaN,0.0,0.0,0.0,1302.0,0.6206405975307183,0.6091602230471187,0.6357670345019257,0.6575195265605401
2025-10-29T20:17:19.862,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.6006232878750002,57.65983563600002,8451.916046099292,0.0,148.08510638297872,230.46875,2.0320020000000005e6,995805.6799999999,0.20635991379735993,0.9467070073053014,0.0,NaN,0.0,0.0,0.0,1430.0,0.6280405974243594,0.6093247568440545,0.6363637816175981,0.6736482968740535
2025-10-29T20:36:29.152,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,160.0,0.0,1.2,linweight,bound,lag_periods,0,0.69439316103125,66.66174345900001,8473.512396572103,0.0,149.5844414893617,228.4375,2.0320020000000005e6,991351.0800000001,0.2046235236326605,0.9190646700881431,0.0,NaN,0.0,0.0,0.0,1359.0,0.6268427593370468,0.6130530196651358,0.6354119196883262,0.6580982019038629
2025-10-29T20:43:01.387,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.25438150698958334,24.420624671,3591.6979757683216,0.0,149.69747340425533,199.21875,1.354668e6,922176.7466666666,0.19027000301341124,0.9300996867998175,0.0,NaN,0.0,0.0,0.0,2773.0,0.6240341826958657,0.6108475087851026,0.6345207059816359,0.6725528311350153
2025-10-29T20:52:19.176,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.3621661134270833,34.767946889,3694.5712322695035,0.0,148.83643617021278,216.875,1.354668e6,908217.2533333331,0.1866202534533779,0.7619987309732317,0.0,NaN,0.0,0.0,0.0,1789.0,0.6128045641300434,0.6056007841596143,0.6184317348866325,0.6336443240937355
2025-10-29T21:03:51.223,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.45561598188541663,43.739134261,3791.9629432624115,0.0,150.9375,217.34375,1.354668e6,893028.1466666668,0.18438853594868626,0.7459590310977786,0.0,NaN,0.0,0.0,0.0,1538.0,0.6077247007586176,0.6009852216748771,0.6108146714721268,0.6172300157855599
2025-10-29T21:17:54.806,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.5602327088437499,53.78234004899999,3780.2171247044917,0.0,151.8284574468085,211.875,1.354668e6,896880.7866666666,0.18452502185992892,0.825541512753661,0.0,NaN,0.0,0.0,0.0,935.0,0.6124018512950792,0.6018339209932783,0.6114297611495919,0.6323304886034998
2025-10-29T21:34:29.367,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.6826550069895833,65.534880671,3838.298197399527,0.0,150.63829787234042,233.4375,1.354668e6,888147.5466666666,0.1828139686131,1.1823582826949717,8.0,1.088792804815893,1.0935785802857918,1.1052274041013481,1.1288691602018681,678.0,0.6122269875890346,0.6016162893134238,0.6089818913099432,0.619186254285471
2025-10-29T21:53:25.166,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,240.0,0.0,0.8,linweight,bound,lag_periods,0,0.7814779135104165,75.02187969699999,3822.9714391252955,0.0,151.39295212765958,223.59375,1.354668e6,869438.9466666669,0.18033763731352395,0.8947495800775128,0.0,NaN,0.0,0.0,0.0,692.0,0.6137300870439928,0.6024531720624257,0.6107769894456436,0.62386834382963
2025-10-29T22:00:09.162,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.2593602943645833,24.898588258999997,5502.413829787234,0.0,149.69747340425533,199.21875,1.693335e6,1.0217246e6,0.21167917715728804,0.7754298282372967,0.0,NaN,0.0,0.0,0.0,2445.0,0.6063960524498913,0.6019235540036236,0.6081684837042255,0.6205917593607906
2025-10-29T22:09:05.484,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.36032341112500005,34.591047468000006,5559.945035460993,0.0,148.83643617021278,216.875,1.693335e6,1.0144814666666666e6,0.2098176471378947,0.7110978828187434,0.0,NaN,0.0,0.0,0.0,1582.0,0.6052388155750277,0.6017257396955447,0.6071719009324509,0.6139383643551544
2025-10-29T22:20:37.281,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.4618217794375001,44.334890826000006,5687.860564420804,0.0,150.9375,217.34375,1.693335e6,996000.6666666667,0.20746642581499122,0.7134510932720468,0.0,NaN,0.0,0.0,0.0,1439.0,0.603285230458724,0.6009852216748767,0.6030522442132861,0.6083875048775189
2025-10-29T22:34:55.845,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.56679816559375,54.412623896999996,5654.540558510638,0.0,151.8284574468085,211.875,1.693335e6,1.0020172e6,0.20763137756014408,0.6667255179624376,0.0,NaN,0.0,0.0,0.0,992.0,0.6041405201136044,0.600985221674877,0.6060373353923212,0.6102729151751413
2025-10-29T22:51:17.826,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.6887673495729166,66.121665559,5711.828043735225,0.0,150.63829787234042,233.4375,1.693335e6,993546.4666666666,0.20659283905750944,0.7252571802247073,0.0,NaN,0.0,0.0,0.0,724.0,0.6047857588305171,0.6020934535850876,0.605111629245126,0.6123102890420739
2025-10-29T23:10:37.721,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,240.0,0.0,1.0,linweight,bound,lag_periods,0,0.7835500717187499,75.22080688499999,5750.214125295508,0.0,151.39295212765958,223.59375,1.693335e6,974533.9333333333,0.2039553417436435,0.703752066394361,0.0,NaN,0.0,0.0,0.0,865.0,0.6047525032952464,0.6022191870112406,0.6060663054582776,0.6089030676433734
2025-10-29T23:17:17.211,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.2550343026458334,24.483293054000004,8283.797828014185,0.0,149.69747340425533,199.21875,2.0320020000000005e6,1.0232247999999999e6,0.21234214836993934,0.952183761858938,0.0,NaN,0.0,0.0,0.0,4180.0,0.6256979414731437,0.6108836069750709,0.6340230144333499,0.6523883050855264
2025-10-29T23:26:14.101,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.35709579410416664,34.281196234,8344.5132535461,0.0,148.83643617021278,216.875,2.0320020000000005e6,1.0155012e6,0.21079196521110224,0.941569735073681,0.0,NaN,0.0,0.0,0.0,2933.0,0.6298802285544092,0.6155058765864847,0.6435506091166816,0.6739036648924998
2025-10-29T23:37:30.345,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.45214816237499994,43.406223587999996,8472.014110520095,0.0,150.9375,217.34375,2.0320020000000005e6,997096.44,0.20803482326487865,1.033864359293583,1.0,1.033864359293583,1.033864359293583,1.033864359293583,1.033864359293583,2804.0,0.6270413755170321,0.6070678485034511,0.6322366950796877,0.670917204735886
2025-10-29T23:51:50.35,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.5695008401875001,54.67208065800001,8438.535446217495,0.0,151.8284574468085,211.875,2.0320020000000005e6,1.00296148e6,0.20824762727038165,0.9125785194629352,0.0,NaN,0.0,0.0,0.0,2099.0,0.6223597614030897,0.6106638503417108,0.627839533116726,0.650397838429131
2025-10-30T00:08:06.701,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.7030007606562498,67.48807302299998,8496.335933806147,0.0,150.63829787234042,233.4375,2.0320020000000005e6,994544.28,0.20719503041783996,0.8732974585418709,0.0,NaN,0.0,0.0,0.0,1645.0,0.6227371885982738,0.6107338192699341,0.6282103756800087,0.6543916608208693
2025-10-30T00:27:13.075,0.6,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,240.0,0.0,1.2,linweight,bound,lag_periods,0,0.7891581724999998,75.75918455999998,8534.929373522458,0.0,151.39295212765958,223.59375,2.0320020000000005e6,975329.1599999999,0.20399036582506758,0.8695517032417952,0.0,NaN,0.0,0.0,0.0,1450.0,0.6187181240793452,0.6084709563838956,0.6233063872000169,0.6394068009542183
2025-10-30T00:33:43.641,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.15277498786458335,14.666398835,2768.5528812056737,0.0,106.59906914893617,174.84375,1.354668e6,1.04439264e6,0.21112059725275595,0.9063785408721023,0.0,NaN,0.0,0.0,0.0,868.0,0.7259783477021305,0.7158360493678353,0.7443436751083166,0.7606648470424012
2025-10-30T00:42:35.83,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.21879203551041673,21.004035409000007,2811.0945330969266,0.0,106.50265957446808,175.625,1.354668e6,1.0369732933333332e6,0.209758232605058,0.880661174692517,0.0,NaN,0.0,0.0,0.0,647.0,0.7259097661485184,0.7096414620474054,0.7358704325534499,0.7961659551239713
2025-10-30T00:53:56.155,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.28597985368749995,27.454065953999997,2832.2386081560285,0.0,107.57978723404256,174.375,1.354668e6,1.0348508533333335e6,0.2094040536184634,0.9860120009693855,0.0,NaN,0.0,0.0,0.0,598.0,0.7333194784078048,0.7079847702015989,0.7438441261168498,0.8190785246962407
2025-10-30T01:07:35.845,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.35486417016666666,34.066960336,2831.06651891253,0.0,107.3969414893617,177.96875,1.354668e6,1.0329777466666667e6,0.20854941033081334,0.9233855515902087,0.0,NaN,0.0,0.0,0.0,487.0,0.7335403719225061,0.7068235385961066,0.7512124497467261,0.8403178549034137
2025-10-30T01:23:45.986,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,75,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.43188653573958335,41.461107431,2839.363844562648,0.0,108.15159574468085,173.75,1.354668e6,1.0343543733333331e6,0.2089173271693784,0.990741068960887,0.0,NaN,0.0,0.0,0.0,585.0,0.7309750770674636,0.7074154501934262,0.731146878299216,0.8327104591990324
2025-10-30T01:42:22.878,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,90,80.0,0.0,0.8,linweight,bound,lag_periods,0,0.5026555530520834,48.254933093000005,2871.980067966903,0.0,109.13231382978724,177.8125,1.354668e6,1.0295147733333335e6,0.20822530375743623,0.9381987381963509,0.0,NaN,0.0,0.0,0.0,502.0,0.7319156056258802,0.7081577033240744,0.7518252859031451,0.8194199477619725
2025-10-30T01:49:12.088,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,15,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.15258118285416666,14.647793554,4692.859825650118,0.0,106.59906914893617,174.84375,1.693335e6,1.1381935333333332e6,0.23198868771048767,0.7748651777725069,0.0,NaN,0.0,0.0,0.0,854.0,0.7110409309291795,0.7067111580153274,0.7174945191777342,0.7281911596939755
2025-10-30T01:58:18.599,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,30,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.21870628569791664,20.995803427,4702.218158983452,0.0,106.50265957446808,175.625,1.693335e6,1.1340007999999998e6,0.23078458950396774,0.8033156789617426,0.0,NaN,0.0,0.0,0.0,497.0,0.7138656185294048,0.7085636478324319,0.7216235415692835,0.7313100600681905
2025-10-30T02:09:33.3,0.7,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,45,80.0,0.0,1.0,linweight,bound,lag_periods,0,0.2858240805729167,27.439111735,4728.936746453901,0.0,107.57978723404256,174.375,1.693335e6,1.1310836666666667e6,0.23061024111378656,0.750126142527497,0.0,NaN,0.0,0.0,0.0,432.0,0.7098623828692828,0.7059286921214004,0.7170037960254672,0.7265105610604311
