timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-20T17:40:51.147,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,180,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.326381772125,15.666325062,4061.2705673758865,0.0,116.21010638297872,163.125,1.691058e6,1.1861388e6,0.2381302069445692,1.5191163284562028,81.0,1.1552892744875876,1.0682359173317675,1.3825383847260542,1.445582167304223,903.0,0.8719004545935705,0.8343854117107573,0.8939096329056746,0.984016967550559
2024-07-20T17:44:05.837,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.08052066420833333,3.8649918819999995,2559.4008569739954,0.0,87.07446808510639,123.75,1.691058e6,1.4417231333333333e6,0.28328047698649106,1.2856907292382909,32.0,1.0895648406969447,1.0643671062429676,1.1566050040402875,1.204947841321645,1386.0,0.9210049963204009,0.9105168467789879,0.9305324096717146,0.9516853228389188
2024-07-20T17:47:10.548,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,30,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.07863779775,3.774614292,2639.051802600473,0.0,86.1968085106383,120.62499999999999,1.691058e6,1.3858676666666667e6,0.27526971341420836,1.9715017972039126,492.0,1.1104420773479757,1.053733532671212,1.1485969254687243,1.2819265625668257,2463.0,0.9690127704830293,0.9399876883828524,0.9998779953261621,1.053313293849331
2024-07-20T17:50:55.184,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.11679198231249999,5.606015150999999,2643.1352098108746,0.0,91.02393617021276,123.75,1.691058e6,1.4238854000000001e6,0.2815213615606897,1.2267047886905607,36.0,1.0684079686299575,1.0412026800695817,1.1469144351267753,1.1568409917713047,1012.0,0.9199268309314487,0.9075863806305604,0.925782367415966,0.9471970208378089
2024-07-20T17:54:29.876,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,60,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.12264166218750001,5.886799785000001,2775.6168291962176,0.0,90.71808510638299,119.375,1.691058e6,1.364480866666667e6,0.2723159056007145,1.692542624282332,487.0,1.1256444691195617,1.0579316530576803,1.23090965948048,1.3162435980205958,1969.0,0.9758962634596314,0.9307940571837175,1.010878772825324,1.1189855122410721
2024-07-20T17:58:49.863,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.15277504833333333,7.33320232,2772.0148640661937,0.0,90.5718085106383,129.375,1.691058e6,1.3973707999999998e6,0.27811225381919574,1.1518093085101706,8.0,1.0419592281973162,1.0208453753868292,1.0643320543066777,1.1087583621799921,799.0,0.9193965860663952,0.9118823239866503,0.9319579765479641,0.9496483035954755
2024-07-20T18:02:58.229,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,90,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.16401419060416667,7.872681149,2969.4617907801417,0.0,94.2686170212766,136.875,1.691058e6,1.3424567333333334e6,0.2696612523254421,1.6974880787217153,348.0,1.0945984302819438,1.0662597219983212,1.1415431591715923,1.1940598033514007,1513.0,0.9684647548005393,0.9379421124510102,1.0073563064309332,1.077386598886547
2024-07-20T18:07:53.897,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.19342248264583337,9.284279167000001,2702.0165632387707,0.0,88.56382978723404,133.125,1.691058e6,1.4022596e6,0.2780464840603142,1.0247190466395193,9.0,1.0148114231704026,1.0136504482335185,1.019340601762835,1.021691519316617,748.0,0.9150944104299963,0.9072211617217706,0.9246468281779765,0.9382683496501678
2024-07-20T18:12:34.559,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,120,180.0,0.0,1.0,linweight,bound,shift_periods,0,0.21191647252083332,10.171990680999999,3065.2546247044916,0.0,96.67553191489361,130.625,1.691058e6,1.3313994e6,0.26619267712361966,1.7575856128206702,185.0,1.0920825067050144,1.0490255323691702,1.095795515056698,1.1694821689689094,1101.0,0.9560248214776005,0.9208629722205546,0.9956554122946344,1.0346768421521324
2024-07-20T18:18:05.308,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,30,150,180.0,0.0,1.0,linweight,bound,lag_periods,0,0.22881543118750003,10.983140697000001,2689.2027777777776,0.0,88.9627659574468,129.375,1.691058e6,1.3973019333333333e6,0.2764868973123395,1.0485491459469092,14.0,1.0190566469738533,1.015578463585605,1.0319261130372566,1.0429256308342059,577.0,0.9184664960984055,0.9078027682471644,0.9327640674206391,0.9461000110409521
