timestamp,safety,intervall,period_length,past_minutes,max_enter,min_enter,scaling,kind_optimization,kind_simulation,kind_queue,infeasible,avg_duration,total_duration,avg_queue,end_queue,avg_queue_age,end_queue_age,total_demand,people_moved,avg_utilization,max_utilization,exceeded_minutes,exceeded_mean,exceeded_median,exceeded_080quant,exceeded_090quant,safety_minutes,safety_mean,safety_median,safety_080quant,safety_090quant
2024-07-19T19:33:38.495,0.8,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,360,300.0,0.0,1.0,linweight,bound,lag_periods,0,1.3282143915312499,127.508581587,3856.3365100472815,0.0,107.85239361702128,168.90625,1.691058e6,1.219674066666667e6,0.25020474467828785,0.8951773213569806,0.0,NaN,0.0,0.0,0.0,473.0,0.8071037945609649,0.802281289411631,0.8096594702596487,0.817110828394121
2024-07-19T19:41:38.438,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.25060761686458327,24.058331218999996,2712.3404846335698,0.0,78.98936170212765,112.8125,1.691058e6,1.4094204666666668e6,0.28182674222659576,0.9930167168383149,0.0,NaN,0.0,0.0,0.0,522.0,0.9088625264422895,0.9032258064516139,0.9102017931597193,0.9209735492482499
2024-07-19T19:54:36.665,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,120,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.42940587193749996,41.222963705999994,2784.8213209219857,0.0,81.15026595744682,121.25000000000001,1.691058e6,1.380160066666666e6,0.27727615463878025,0.9973830496349468,0.0,NaN,0.0,0.0,0.0,502.0,0.9090258114347681,0.9032258064516132,0.9120235917137958,0.9251224622233662
2024-07-19T20:12:17.196,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,180,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.59977220640625,57.578131815,2807.9261377068556,0.0,80.96077127659575,122.18750000000001,1.691058e6,1.3740503333333337e6,0.2757659146089457,0.9603803322487751,0.0,NaN,0.0,0.0,0.0,390.0,0.9065550930181584,0.9032258064516131,0.906257627663137,0.9185900051073117
2024-07-19T20:34:46.275,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,240,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.7656589652083334,73.50326066000001,2804.945434397163,0.0,80.37898936170212,122.8125,1.691058e6,1.3700659333333336e6,0.27533209345414683,1.0159008302224826,4.0,1.0129761461746507,1.0142222202000433,1.0155831831636593,1.015742006693071,412.0,0.9086864973085709,0.9032258064516131,0.9079671135615468,0.9192285810451063
2024-07-19T21:01:53.373,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,300,150.0,0.0,1.0,linweight,bound,lag_periods,0,0.9494176443958334,91.144093862,2835.293424940898,0.0,80.30917553191489,128.4375,1.691058e6,1.3602476000000006e6,0.2745000919187858,1.3590222624896084,7.0,1.19517734125918,1.2171357576806947,1.3499927161393852,1.3581323721426828,307.0,0.9141816340000136,0.9032258064516131,0.9115165330943837,0.9233593400682096
2024-07-19T21:34:01.223,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,360,150.0,0.0,1.0,linweight,bound,lag_periods,0,1.1322432535208333,108.69535233799999,2829.2376329787235,0.0,80.3690159574468,120.78125000000001,1.691058e6,1.3563037333333339e6,0.27354715070219265,1.112757268015407,6.0,1.0647811875452142,1.0594636987161592,1.1006479539873226,1.106702611001365,373.0,0.9102281462211954,0.9032258064516132,0.908715536941013,0.9225770925908295
2024-07-19T21:41:59.63,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,60,300.0,0.0,1.0,linweight,bound,lag_periods,0,0.2898983609791666,27.830242653999996,2762.4753398345156,0.0,80.8377659574468,131.875,1.691058e6,1.3968425999999996e6,0.28044849451387804,1.1702401796981357,12.0,1.0756601651012037,1.044681499234219,1.165530421272065,1.1658024341970852,903.0,0.9106188929439664,0.9032258064516131,0.9117080309703121,0.9251083550257017
2024-07-19T21:54:53.882,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,120,300.0,0.0,1.0,linweight,bound,lag_periods,0,0.47500928315624985,45.60089118299999,2867.913179669031,0.0,81.32313829787235,120.0,1.691058e6,1.3702789333333336e6,0.27552071681954654,1.0212091948790905,2.0,1.0122351802332763,1.0122351802332763,1.0176195890207647,1.0194143919499277,758.0,0.9089194590156198,0.9032258064516129,0.9115827503799034,0.9220983969012482
2024-07-19T22:12:37.44,0.9,2022-11-27T05:00:00 to 2022-11-28T04:59:00,15,180,300.0,0.0,1.0,linweight,bound,lag_periods,0,0.6723426479583335,64.54489420400002,2959.6098404255317,0.0,84.2719414893617,140.0,1.691058e6,1.3546262000000002e6,0.27407651266288857,1.2249277061994617,6.0,1.094393144879227,1.0667381914452951,1.1840044768040905,1.204466091501776,979.0,0.9056213009843147,0.9014778325123155,0.9043206532027495,0.9106672019126594
